,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
34,2022/09/30,Fri,Philippines,Breakfast Rice Bowl Duo,289.00,4.94,Breakfast,Breakfast
35,2022/09/30,Fri,Philippines,2-pc. Hotcakes & Sausage Meal,143.00,2.44,Breakfast,Breakfast
36,2022/09/30,Fri,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.58,Breakfast,Breakfast
37,2022/09/30,Fri,Philippines,Sausage McMuffin Meal,130.00,2.22,Breakfast,Breakfast
38,2022/09/30,Fri,Philippines,Egg McMuffin Meal,137.00,2.34,Breakfast,Breakfast
39,2022/09/30,Fri,Philippines,Cheesy Eggdesal w/ Sausage Meal,136.00,2.32,Breakfast,Breakfast
40,2022/09/30,Fri,Philippines,Cheesy Eggdesal w/ Ham Meal,125.00,2.14,Breakfast,Breakfast
41,2022/09/30,Fri,Philippines,Cheesy Eggdesal Meal,102.00,1.74,Breakfast,Breakfast
42,2022/09/30,Fri,Philippines,Big Breakfast Meal,158.00,2.70,Breakfast,Breakfast
43,2022/09/30,Fri,Philippines,2-pc. Hotcakes Meal,76.00,1.30,Breakfast,Breakfast
44,2022/09/30,Fri,Philippines,Sausage w/ Egg Meal,156.00,2.67,Breakfast,Breakfast
45,2022/09/30,Fri,Philippines,Longganisa w/ Egg Meal,163.00,2.79,Breakfast,Breakfast
46,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet w/ Egg Meal,157.00,2.68,Breakfast,Breakfast
47,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,160.00,2.73,Breakfast,Breakfast
48,2022/09/30,Fri,Philippines,1-pc. Chicken McDo w/ Egg Meal,167.00,2.85,Breakfast,Breakfast
49,2022/09/30,Fri,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,170.00,2.91,Breakfast,Breakfast
50,2022/09/30,Fri,Philippines,2-pc. Chicken McDo w/ Egg Meal,236.00,4.03,Breakfast,Breakfast
51,2022/09/30,Fri,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,239.00,4.08,Breakfast,Breakfast
52,2022/09/30,Fri,Philippines,Chicken McDo & Hotcakes Meal,176.00,3.01,Breakfast,Breakfast
53,2022/09/30,Fri,Philippines,Spicy Chicken McDo & Hotcakes Meal,179.00,3.06,Breakfast,Breakfast
54,2022/09/30,Fri,Philippines,2-pc. Hotcakes & Sausage Meal,110.00,1.88,Breakfast,Breakfast
55,2022/09/30,Fri,Philippines,Sausage McMuffin with Egg Meal,118.00,2.02,Breakfast,Breakfast
56,2022/09/30,Fri,Philippines,Sausage McMuffin Meal,97.00,1.66,Breakfast,Breakfast
57,2022/09/30,Fri,Philippines,Egg Muffin Meal,104.00,1.78,Breakfast,Breakfast
58,2022/09/30,Fri,Philippines,Cheesy Eggdesal w/ Sausage Meal,104.00,1.78,Breakfast,Breakfast
59,2022/09/30,Fri,Philippines,Cheesy Eggdesal w/ Ham Meal,93.00,1.59,Breakfast,Breakfast
60,2022/09/30,Fri,Philippines,Cheesy Eggdesal Meal,70.00,1.20,Breakfast,Breakfast
61,2022/09/30,Fri,Philippines,Sausage w/ Egg Meal,123.00,2.10,Breakfast,Breakfast
62,2022/09/30,Fri,Philippines,Longganisa w/ Egg Meal,131.00,2.24,Breakfast,Breakfast
63,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet w/ Egg Meal,130.00,2.22,Breakfast,Breakfast
64,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,133.00,2.27,Breakfast,Breakfast
65,2022/09/30,Fri,Philippines,1-pc. Chicken McDo w/ Egg Meal,136.00,2.32,Breakfast,Breakfast
66,2022/09/30,Fri,Philippines,1-pc. Spicy Chicken McDo w/ Egg Meal,139.00,2.38,Breakfast,Breakfast
67,2022/09/30,Fri,Philippines,2-pc. Chicken McDo w/ Egg Meal,204.00,3.49,Breakfast,Breakfast
68,2022/09/30,Fri,Philippines,2-pc. Spicy Chicken McDo w/ Egg Meal,207.00,3.54,Breakfast,Breakfast
69,2022/09/30,Fri,Philippines,Chicken McDo & Hotcakes Meal,143.00,2.44,Breakfast,Breakfast
70,2022/09/30,Fri,Philippines,Spicy Chicken McDo & Hotcakes Meal,146.00,2.50,Breakfast,Breakfast
71,2022/09/30,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.38,Chicken,All Day
72,2022/09/30,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,146.00,2.50,Chicken,All Day
73,2022/09/30,Fri,Philippines,2-pc. Chicken McDo Meal,202.00,3.45,Chicken,All Day
74,2022/09/30,Fri,Philippines,2-pc. Spicy Chicken McDo Meal,202.00,3.45,Chicken,All Day
75,2022/09/30,Fri,Philippines,1-pc. Spicy Chicken McDo Meal,119.00,2.03,Chicken,All Day
76,2022/09/30,Fri,Philippines,1-pc. Chicken McDo Meal,117.00,2.00,Chicken,All Day
77,2022/09/30,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.08,Chicken,All Day
78,2022/09/30,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.85,Chicken,All Day
79,2022/09/30,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,2.91,Chicken,All Day
80,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet Meal,93.00,1.59,Chicken,All Day
81,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.10,Chicken,All Day
82,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.66,Chicken,All Day
83,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,128.00,2.19,Chicken,All Day
84,2022/09/30,Fri,Philippines,McCrispy Chicken Sandwich Meal,127.00,2.17,Burgers,All Day
85,2022/09/30,Fri,Philippines,Cheesy Burger McDo Meal,128.00,2.19,Burgers,All Day
86,2022/09/30,Fri,Philippines,Burger McDo Meal,117.00,2.00,Burgers,All Day
87,2022/09/30,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.08,Rice Bowls,All Day
88,2022/09/30,Fri,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.59,Rice Bowls,All Day
89,2022/09/30,Fri,Philippines,McFlurry® with Oreo®,53.00,0.91,Desserts & Drinks,All Day
90,2022/09/30,Fri,Philippines,Hot Fudge Sundae,37.00,0.63,Desserts & Drinks,All Day
91,2022/09/30,Fri,Philippines,Hot Caramel Sundae,37.00,0.63,Desserts & Drinks,All Day
92,2022/09/30,Fri,Philippines,Apple Pie,37.00,0.63,Desserts & Drinks,All Day
93,2022/09/30,Fri,Philippines,Coke McFloat,37.00,0.63,Desserts & Drinks,All Day
94,2022/09/30,Fri,Philippines,Coke Zero,61.00,1.04,Desserts & Drinks,All Day
95,2022/09/30,Fri,Philippines,Sprite,61.00,1.04,Desserts & Drinks,All Day
96,2022/09/30,Fri,Philippines,Orange Juice,65.00,1.11,Desserts & Drinks,All Day
97,2022/09/30,Fri,Philippines,Pineapple Juice,65.00,1.11,Desserts & Drinks,All Day
98,2022/09/30,Fri,Philippines,Iced Tea,65.00,1.11,Desserts & Drinks,All Day
99,2022/09/30,Fri,Philippines,Cappuccino,135.00,2.31,McCafé,All Day
100,2022/09/30,Fri,Philippines,McCafé Premium Roast Coffee,41.00,0.70,McCafé,All Day
101,2022/09/30,Fri,Philippines,Espresso,85.00,1.45,McCafé,All Day
102,2022/09/30,Fri,Philippines,Macchiato,85.00,1.45,McCafé,All Day
103,2022/09/30,Fri,Philippines,Americano,125.00,2.14,McCafé,All Day
104,2022/09/30,Fri,Philippines,Mochaccino,140.00,2.39,McCafé,All Day
105,2022/09/30,Fri,Philippines,Café Latte,135.00,2.31,McCafé,All Day
106,2022/09/30,Fri,Philippines,Flat White,135.00,2.31,McCafé,All Day
107,2022/09/30,Fri,Philippines,McCafé Coffee Float,68.00,1.16,McCafé,All Day
108,2022/09/30,Fri,Philippines,McCafé Iced Coffee Original,45.00,0.77,McCafé,All Day
109,2022/09/30,Fri,Philippines,McCafé Iced Coffee Vanilla,56.00,0.96,McCafé,All Day
110,2022/09/30,Fri,Philippines,McCafé Iced Coffee Chocolate,56.00,0.96,McCafé,All Day
111,2022/09/30,Fri,Philippines,McCafé Iced Coffee Milky,56.00,0.96,McCafé,All Day
112,2022/09/30,Fri,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.13,McCafé,All Day
113,2022/09/30,Fri,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.13,McCafé,All Day
114,2022/09/30,Fri,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.72,McCafé,All Day
115,2022/09/30,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,0.96,McCafé,All Day
116,2022/09/30,Fri,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,0.96,McCafé,All Day
117,2022/09/30,Fri,Philippines,McCafé Iced Chocolate,130.00,2.22,McCafé,All Day
118,2022/09/30,Fri,Philippines,McCafé Iced Americano,130.00,2.22,McCafé,All Day
119,2022/09/30,Fri,Philippines,McCafé Iced Latte,135.00,2.31,McCafé,All Day
120,2022/09/30,Fri,Philippines,McCafé Iced Mocha,145.00,2.48,McCafé,All Day
121,2022/09/30,Fri,Philippines,McCafé Caramel Frappe,155.00,2.65,McCafé,All Day
122,2022/09/30,Fri,Philippines,McCafé Caramel Oreo Frappe,165.00,2.82,McCafé,All Day
123,2022/09/30,Fri,Philippines,McCafé Mocha Frappe,155.00,2.65,McCafé,All Day
124,2022/09/30,Fri,Philippines,McCafé Mocha Oreo Frappe,165.00,2.82,McCafé,All Day
125,2022/09/30,Fri,Philippines,McCafé Double Choco Frappe,160.00,2.73,McCafé,All Day
126,2022/09/30,Fri,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.65,McCafé,All Day
127,2022/09/30,Fri,Philippines,McCafé Jasmine Tea,85.00,1.45,McCafé,All Day
128,2022/09/30,Fri,Philippines,McCafé Peppermint Tea,85.00,1.45,McCafé,All Day
129,2022/09/30,Fri,Philippines,McCafé Black Tea,85.00,1.45,McCafé,All Day
130,2022/09/30,Fri,Philippines,McCafé Iced Tea,115.00,1.97,McCafé,All Day
131,2022/09/30,Fri,Philippines,Dalandan Smoothie,145.00,2.48,McCafé,All Day
132,2022/09/30,Fri,Philippines,Strawberry Smoothie,145.00,2.48,McCafé,All Day
133,2022/09/30,Fri,Philippines,Choco Chip Cookies,65.00,1.11,McCafé,All Day
134,2022/09/30,Fri,Philippines,Choco Chip Banana Slice,70.00,1.20,McCafé,All Day
135,2022/09/30,Fri,Philippines,Caramel Cinnamon,90.00,1.54,McCafé,All Day
136,2022/09/30,Fri,Philippines,Cheese and Bacon Croissant,115.00,1.97,McCafé,All Day
137,2022/09/30,Fri,Philippines,Sausage Croissant,120.00,2.05,McCafé,All Day
138,2022/09/30,Fri,Philippines,Mushroom Cheese Egg Pie,125.00,2.14,McCafé,All Day
139,2022/09/30,Fri,Philippines,Dark Chocolate Cake,135.00,2.31,McCafé,All Day
140,2022/09/30,Fri,Philippines,Blueberry Cheesecake,145.00,2.48,McCafé,All Day
141,2022/09/30,Fri,Philippines,Oreo Cheesecake,145.00,2.48,McCafé,All Day
142,2022/09/30,Fri,Philippines,Chicken Pesto Wrap,150.00,2.56,McCafé,All Day
143,2022/09/30,Fri,Philippines,Fries,60.00,1.03,Fries & Extras,All Day
144,2022/09/30,Fri,Philippines,BFF Fries,135.00,2.31,Fries & Extras,All Day
145,2022/09/30,Fri,Philippines,Shake Shake Fries BBQ,90.00,1.54,Fries & Extras,All Day
146,2022/09/30,Fri,Philippines,Shake Shake Fries Cheese,90.00,1.54,Fries & Extras,All Day
147,2022/09/30,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.05,Fries & Extras,All Day
148,2022/09/30,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.05,Fries & Extras,All Day
149,2022/09/30,Fri,Philippines,Extra Plain Rice,34.00,0.58,Fries & Extras,All Day
150,2022/09/30,Fri,Philippines,Extra Garlic Rice,37.00,0.63,Fries & Extras,Breakfast
151,2022/09/30,Fri,Philippines,Hash Browns,39.00,0.67,Fries & Extras,Breakfast
152,2022/09/30,Fri,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
153,2022/09/30,Fri,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
154,2022/09/30,Fri,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
155,2022/09/30,Fri,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
156,2022/09/30,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
157,2022/09/30,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
158,2022/09/30,Fri,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
159,2022/09/30,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
160,2022/09/30,Fri,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
161,2022/09/30,Fri,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
162,2022/09/30,Fri,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
163,2022/09/30,Fri,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
164,2022/09/30,Fri,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.60,Happy Meal,All Day
165,2022/09/30,Fri,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.34,Happy Meal,All Day
166,2022/09/30,Fri,Philippines,Burger McDo Happy Meal,124.00,2.12,Happy Meal,All Day
167,2022/09/30,Fri,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.07,Happy Meal,Breakfast
168,2022/09/30,Fri,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.12,Happy Meal,Breakfast
169,2022/09/30,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.07,McDo Party Box,All Day
170,2022/09/30,Fri,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.58,BREAKFAST HOURS,Breakfast
171,2022/09/30,Fri,Philippines,Cheesy Eggdesal Meal,102.00,1.74,BREAKFAST HOURS,Breakfast
172,2022/09/30,Fri,Philippines,Big Breakfast Meal,158.00,2.70,BREAKFAST HOURS,Breakfast
173,2022/09/30,Fri,Philippines,2-pc. Hotcakes Meal,76.00,1.30,BREAKFAST HOURS,Breakfast
174,2022/09/30,Fri,Philippines,Longganisa w/ Egg Meal,163.00,2.79,BREAKFAST HOURS,Breakfast
175,2022/09/30,Fri,Philippines,6-pc. Chicken McShare Box,360.00,6.15,LUNCH HOURS,All Day
176,2022/09/30,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.08,LUNCH HOURS,All Day
177,2022/09/30,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.38,LUNCH HOURS,All Day
178,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.10,LUNCH HOURS,All Day
179,2022/09/30,Fri,Philippines,BFF Fries N' McFloat Combo,222.00,3.79,PM SNACK HOURS,All Day
180,2022/09/30,Fri,Philippines,McCafé Iced Coffee Vanilla,56.00,0.96,PM SNACK HOURS,All Day
181,2022/09/30,Fri,Philippines,6-pc. Chicken McShare Box,360.00,6.15,DINNER HOURS,All Day
182,2022/09/30,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.85,DINNER HOURS,All Day
183,2022/09/30,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.66,DINNER HOURS,All Day
184,2022/09/30,Fri,Philippines,BFF Fries,135.00,2.31,AFTER DINNER HOURS,All Day
185,2022/09/30,Fri,Philippines,Cheeseburger Solo,68.00,1.16,AFTER DINNER HOURS,All Day
186,2022/09/30,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.85,,All Day
187,2022/09/30,Fri,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.84,,All Day
188,2022/09/30,Fri,Philippines,Shake Shake Fries Honey Butter,75.00,1.28,Add-ons,All Day
189,2022/09/30,Fri,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
190,2022/09/30,Fri,Philippines,Burger McDo Solo,41.00,0.70,Add-ons,All Day
191,2022/09/30,Fri,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
192,2022/09/30,Fri,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
193,2022/09/30,Fri,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
194,2022/09/30,Fri,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
195,2022/09/30,Fri,Philippines,Free 6-pc. Spicy Chicken McNuggets w/ Fries Meal,0.00,0.00,Add-ons,All Day
