,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
30,2022/11/16,Wed,Malaysia,2x Big Mac (M),23.58,5.20,Crazy Hour,Regular
31,2022/11/16,Wed,Malaysia,2x Double Cheeseburger (M),23.58,5.20,Crazy Hour,Regular
32,2022/11/16,Wed,Malaysia,2x Filet-O-Fish (M),16.98,3.74,Crazy Hour,Regular
33,2022/11/16,Wed,Malaysia,5pc AG Spicy,18.86,4.16,Crazy Hour,Regular
34,2022/11/16,Wed,Malaysia,5pc AG Regular,18.86,4.16,Crazy Hour,Regular
35,2022/11/16,Wed,Malaysia,5pc AG Mix,18.86,4.16,Crazy Hour,Regular
36,2022/11/16,Wed,Malaysia,McChicken® Super Value Meal,16.51,3.64,Super Value Meals,Regular
37,2022/11/16,Wed,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.64,Super Value Meals,Regular
38,2022/11/16,Wed,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.64,Super Value Meals,Regular
39,2022/11/16,Wed,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.37,Super Value Meals,Regular
40,2022/11/16,Wed,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.47,Super Value Meals,Regular
41,2022/11/16,Wed,Malaysia,GCB™ Super Value Meal,20.28,4.47,Super Value Meals,Regular
42,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.47,Super Value Meals,Regular
43,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.47,Super Value Meals,Regular
44,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.41,Super Value Meals,Regular
45,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.41,Super Value Meals,Regular
46,2022/11/16,Wed,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.06,Super Value Meals,Regular
47,2022/11/16,Wed,Malaysia,Big Mac™ Super Value Meal,19.34,4.26,Super Value Meals,Regular
48,2022/11/16,Wed,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.47,Super Value Meals,Regular
49,2022/11/16,Wed,Malaysia,Spicy GCB™,12.97,2.86,Burgers,Regular
50,2022/11/16,Wed,Malaysia,Double Spicy GCB™,20.05,4.42,Burgers,Regular
51,2022/11/16,Wed,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.70,Burgers,Regular
52,2022/11/16,Wed,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.95,Burgers,Regular
53,2022/11/16,Wed,Malaysia,Spicy Double Beef with Cheese,11.27,2.48,Burgers,Regular
54,2022/11/16,Wed,Malaysia,Spicy Triple Beef with Cheese,16.93,3.73,Burgers,Regular
55,2022/11/16,Wed,Malaysia,Double Cheeseburger,11.27,2.48,Burgers,Regular
56,2022/11/16,Wed,Malaysia,Triple Cheeseburger ,16.93,3.73,Burgers,Regular
57,2022/11/16,Wed,Malaysia,Quarter Pounder™ with Cheese,13.16,2.90,Burgers,Regular
58,2022/11/16,Wed,Malaysia,Double Quarter Pounder™ with Cheese,18.92,4.17,Burgers,Regular
59,2022/11/16,Wed,Malaysia,Big Mac™,13.16,2.90,Burgers,Regular
60,2022/11/16,Wed,Malaysia,Mega Mac™,18.82,4.15,Burgers,Regular
61,2022/11/16,Wed,Malaysia,Spicy McCrispy Chicken,11.60,2.56,Burgers,Regular
62,2022/11/16,Wed,Malaysia,Double Spicy McCrispy Chicken,15.38,3.39,Burgers,Regular
63,2022/11/16,Wed,Malaysia,McChicken®,8.96,1.97,Burgers,Regular
64,2022/11/16,Wed,Malaysia,Double McChicken®,12.74,2.81,Burgers,Regular
65,2022/11/16,Wed,Malaysia,Spicy Chicken McDeluxe™,12.97,2.86,Burgers,Regular
66,2022/11/16,Wed,Malaysia,Double Spicy Chicken McDeluxe™,20.05,4.42,Burgers,Regular
67,2022/11/16,Wed,Malaysia,GCB™,12.97,2.86,Burgers,Regular
68,2022/11/16,Wed,Malaysia,Double GCB™,20.05,4.42,Burgers,Regular
69,2022/11/16,Wed,Malaysia,Filet-O-Fish™,9.39,2.07,Burgers,Regular
70,2022/11/16,Wed,Malaysia,Double Filet-O-Fish™,13.16,2.90,Burgers,Regular
71,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ (10pcs),56.60,12.48,Ayam Goreng & Nuggets,Regular
72,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ (5pcs),31.13,6.86,Ayam Goreng & Nuggets,Regular
73,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.15,3.12,Ayam Goreng & Nuggets,Regular
74,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.98,3.74,Ayam Goreng & Nuggets,Regular
75,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.15,3.12,Ayam Goreng & Nuggets,Regular
76,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.15,3.12,Ayam Goreng & Nuggets,Regular
77,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.98,3.74,Ayam Goreng & Nuggets,Regular
78,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.98,3.74,Ayam Goreng & Nuggets,Regular
79,2022/11/16,Wed,Malaysia,6pcs Chicken McNuggets®,9.72,2.14,Ayam Goreng & Nuggets,Regular
80,2022/11/16,Wed,Malaysia,9pcs Chicken McNuggets® ,13.11,2.89,Ayam Goreng & Nuggets,Regular
81,2022/11/16,Wed,Malaysia,20pcs Chicken McNuggets®,25.61,5.64,Ayam Goreng & Nuggets,Regular
82,2022/11/16,Wed,Malaysia,Nasi Lemak McD Set A,15.09,3.33,Nasi Lemak & Bubur,Regular
83,2022/11/16,Wed,Malaysia,Nasi Lemak McD Set B,17.92,3.95,Nasi Lemak & Bubur,Regular
84,2022/11/16,Wed,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.66,Nasi Lemak & Bubur,Regular
85,2022/11/16,Wed,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.66,Nasi Lemak & Bubur,Regular
86,2022/11/16,Wed,Malaysia,Bubur Ayam McD™,7.08,1.56,Nasi Lemak & Bubur,Regular
87,2022/11/16,Wed,Malaysia,Family Meal A,39.62,8.73,Family Meal,Regular
88,2022/11/16,Wed,Malaysia,Family Meal B,49.06,10.81,Family Meal,Regular
89,2022/11/16,Wed,Malaysia,Family Meal C,49.06,10.81,Family Meal,Regular
90,2022/11/16,Wed,Malaysia,Parties@Home Package A,94.34,20.79,Parties@Home,Regular
91,2022/11/16,Wed,Malaysia,Parties@Home Package B,122.64,27.03,Parties@Home,Regular
92,2022/11/16,Wed,Malaysia,Parties@Home Package C,141.51,31.19,Parties@Home,Regular
93,2022/11/16,Wed,Malaysia,Chicken Burger,10.66,2.35,Happy Meals,Regular
94,2022/11/16,Wed,Malaysia,4pcs Chicken McNuggets®,10.66,2.35,Happy Meals,Regular
95,2022/11/16,Wed,Malaysia,Ayam Goreng McD™,10.66,2.35,Happy Meals,Regular
96,2022/11/16,Wed,Malaysia,Cheeseburger,10.66,2.35,Happy Meals,Regular
97,2022/11/16,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.66,2.35,Happy Meals,Regular
98,2022/11/16,Wed,Malaysia,Bubur Ayam McD™,10.66,2.35,Happy Meals,Regular
99,2022/11/16,Wed,Malaysia,Minions Carrier,30.00,6.61,Happy Meals,Regular
100,2022/11/16,Wed,Malaysia,Latte,7.83,1.73,McCafe Drinks,Regular
101,2022/11/16,Wed,Malaysia,Iced Latte,9.34,2.06,McCafe Drinks,Regular
102,2022/11/16,Wed,Malaysia,2x Iced Latte (M),11.32,2.50,McCafe Drinks,Regular
103,2022/11/16,Wed,Malaysia,Cappuccino,7.83,1.73,McCafe Drinks,Regular
104,2022/11/16,Wed,Malaysia,Americano,5.94,1.31,McCafe Drinks,Regular
105,2022/11/16,Wed,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Regular
106,2022/11/16,Wed,Malaysia,Iced Chocolate,9.34,2.06,McCafe Drinks,Regular
107,2022/11/16,Wed,Malaysia,Ice Blended Chocolate,12.74,2.81,McCafe Drinks,Regular
108,2022/11/16,Wed,Malaysia,Ice Blended Latte,12.74,2.81,McCafe Drinks,Regular
109,2022/11/16,Wed,Malaysia,Iced Blended Milo,14.06,3.10,McCafe Drinks,Regular
110,2022/11/16,Wed,Malaysia,Iced Blended Milo with KitKat,15.00,3.31,McCafe Drinks,Regular
111,2022/11/16,Wed,Malaysia,Iced Mocha,9.34,2.06,McCafe Drinks,Regular
112,2022/11/16,Wed,Malaysia,Ice Blended Mocha,12.74,2.81,McCafe Drinks,Regular
113,2022/11/16,Wed,Malaysia,Ice Blended Lychee Berry,8.96,1.97,McCafe Drinks,Regular
114,2022/11/16,Wed,Malaysia,Ice Blended Strawberry,8.96,1.97,McCafe Drinks,Regular
115,2022/11/16,Wed,Malaysia,Ice Blended Mango Peach,8.96,1.97,McCafe Drinks,Regular
116,2022/11/16,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.91,McCafe Drinks,Regular
117,2022/11/16,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.91,McCafe Drinks,Regular
118,2022/11/16,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.91,McCafe Drinks,Regular
119,2022/11/16,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.91,McCafe Drinks,Regular
120,2022/11/16,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.12,McCafe Drinks,Regular
121,2022/11/16,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.91,McCafe Cakes,Regular
122,2022/11/16,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.91,McCafe Cakes,Regular
123,2022/11/16,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.91,McCafe Cakes,Regular
124,2022/11/16,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.91,McCafe Cakes,Regular
125,2022/11/16,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.12,McCafe Cakes,Regular
126,2022/11/16,Wed,Malaysia,Pandan Gula Melaka Cake,11.79,2.60,McCafe Cakes,Regular
127,2022/11/16,Wed,Malaysia,Apple Crumble Cheesecake,11.79,2.60,McCafe Cakes,Regular
128,2022/11/16,Wed,Malaysia,Belgium Chocolate Cake,11.79,2.60,McCafe Cakes,Regular
129,2022/11/16,Wed,Malaysia,Red Velvet Cake,11.79,2.60,McCafe Cakes,Regular
130,2022/11/16,Wed,Malaysia,Classic Cheesecake,11.79,2.60,McCafe Cakes,Regular
131,2022/11/16,Wed,Malaysia,Choco Bits McFlurry™,8.02,1.77,Desserts & Sides,Regular
132,2022/11/16,Wed,Malaysia,Cookies & Cream Pie,5.19,1.14,Desserts & Sides,Regular
133,2022/11/16,Wed,Malaysia,OREO® McFlurry™,7.08,1.56,Desserts & Sides,Regular
134,2022/11/16,Wed,Malaysia,Chocolate Sundae,5.19,1.14,Desserts & Sides,Regular
135,2022/11/16,Wed,Malaysia,Strawberry Sundae,5.19,1.14,Desserts & Sides,Regular
136,2022/11/16,Wed,Malaysia,Apple Pie,4.67,1.03,Desserts & Sides,Regular
137,2022/11/16,Wed,Malaysia,French Fries,5.47,1.21,Desserts & Sides,Regular
138,2022/11/16,Wed,Malaysia,Corn,4.25,0.94,Desserts & Sides,Regular
139,2022/11/16,Wed,Malaysia,Hot MILO®,4.91,1.08,Drinks,Regular
140,2022/11/16,Wed,Malaysia,Hot Tea,5.38,1.19,Drinks,Regular
141,2022/11/16,Wed,Malaysia,Hot Teh Tarik,5.38,1.19,Drinks,Regular
142,2022/11/16,Wed,Malaysia,MILO®,7.55,1.66,Drinks,Regular
143,2022/11/16,Wed,Malaysia,Coca-Cola®,5.00,1.10,Drinks,Regular
144,2022/11/16,Wed,Malaysia,100 Plus,5.00,1.10,Drinks,Regular
145,2022/11/16,Wed,Malaysia,Sprite®,5.00,1.10,Drinks,Regular
146,2022/11/16,Wed,Malaysia,Iced Lemon Tea,6.51,1.43,Drinks,Regular
147,2022/11/16,Wed,Malaysia,Minute Maid® Orange Juice,6.89,1.52,Drinks,Regular
148,2022/11/16,Wed,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
149,2022/11/16,Wed,Malaysia,Honey Mustard Sauce,0.94,0.21,Condiments,Regular
150,2022/11/16,Wed,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
151,2022/11/16,Wed,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
152,2022/11/16,Wed,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
153,2022/11/16,Wed,Malaysia,Sambal,0.94,0.21,Condiments,Regular
154,2022/11/16,Wed,Malaysia,Crispy Chicken Muffin,8.02,1.77,Muffins & Sandwich,Breakfast
155,2022/11/16,Wed,Malaysia,Crispy Chicken Muffin with Egg,8.96,1.97,Muffins & Sandwich,Breakfast
156,2022/11/16,Wed,Malaysia,Sausage McMuffin™,7.08,1.56,Muffins & Sandwich,Breakfast
157,2022/11/16,Wed,Malaysia,Sausage McMuffin™ with Egg,8.02,1.77,Muffins & Sandwich,Breakfast
158,2022/11/16,Wed,Malaysia,Double Sausage McMuffin™ with Egg,10.85,2.39,Muffins & Sandwich,Breakfast
159,2022/11/16,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,8.02,1.77,Muffins & Sandwich,Breakfast
160,2022/11/16,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.02,1.77,Muffins & Sandwich,Breakfast
161,2022/11/16,Wed,Malaysia,Scrambled Egg Sandwich,7.08,1.56,Muffins & Sandwich,Breakfast
162,2022/11/16,Wed,Malaysia,Sausage & Omelette Cheese Sandwich,7.45,1.64,Muffins & Sandwich,Breakfast
163,2022/11/16,Wed,Malaysia,Omelette Cheese Sandwich,6.51,1.43,Muffins & Sandwich,Breakfast
164,2022/11/16,Wed,Malaysia,Big Breakfast™,11.79,2.60,Muffins & Sandwich,Breakfast
165,2022/11/16,Wed,Malaysia,2 pcs Hotcakes™,10.85,2.39,Muffins & Sandwich,Breakfast
166,2022/11/16,Wed,Malaysia,Nasi Lemak McD™,5.65,1.25,Nasi Lemak & Bubur,Breakfast
167,2022/11/16,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.30,1.83,Nasi Lemak & Bubur,Breakfast
168,2022/11/16,Wed,Malaysia,Bubur Ayam McD™ (Small),7.08,1.56,Nasi Lemak & Bubur,Breakfast
169,2022/11/16,Wed,Malaysia,Sausage McMuffin™,9.43,2.08,Happy Meals,Breakfast
170,2022/11/16,Wed,Malaysia,2 pcs Hotcakes™,10.00,2.20,Happy Meals,Breakfast
171,2022/11/16,Wed,Malaysia,Bubur Ayam McD™,9.43,2.08,Happy Meals,Breakfast
172,2022/11/16,Wed,Malaysia,Minions Carrier,30.00,6.61,Happy Meals,Breakfast
173,2022/11/16,Wed,Malaysia,Latte,7.83,1.73,McCafe Drinks,Breakfast
174,2022/11/16,Wed,Malaysia,Iced Latte,9.34,2.06,McCafe Drinks,Breakfast
175,2022/11/16,Wed,Malaysia,2x Iced Latte (M),11.32,2.50,McCafe Drinks,Breakfast
176,2022/11/16,Wed,Malaysia,Cappuccino,7.83,1.73,McCafe Drinks,Breakfast
177,2022/11/16,Wed,Malaysia,Americano,5.94,1.31,McCafe Drinks,Breakfast
178,2022/11/16,Wed,Malaysia,Iced Americano,7.45,1.64,McCafe Drinks,Breakfast
179,2022/11/16,Wed,Malaysia,Iced Chocolate,9.34,2.06,McCafe Drinks,Breakfast
180,2022/11/16,Wed,Malaysia,Ice Blended Chocolate,12.74,2.81,McCafe Drinks,Breakfast
181,2022/11/16,Wed,Malaysia,Ice Blended Latte,12.74,2.81,McCafe Drinks,Breakfast
182,2022/11/16,Wed,Malaysia,Iced Blended Milo,14.06,3.10,McCafe Drinks,Breakfast
183,2022/11/16,Wed,Malaysia,Iced Blended Milo with KitKat,15.00,3.31,McCafe Drinks,Breakfast
184,2022/11/16,Wed,Malaysia,Iced Mocha,9.34,2.06,McCafe Drinks,Breakfast
185,2022/11/16,Wed,Malaysia,Ice Blended Mocha,12.74,2.81,McCafe Drinks,Breakfast
186,2022/11/16,Wed,Malaysia,Ice Blended Lychee Berry,8.96,1.97,McCafe Drinks,Breakfast
187,2022/11/16,Wed,Malaysia,Ice Blended Strawberry,8.96,1.97,McCafe Drinks,Breakfast
188,2022/11/16,Wed,Malaysia,Ice Blended Mango Peach,8.96,1.97,McCafe Drinks,Breakfast
189,2022/11/16,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.91,McCafe Drinks,Breakfast
190,2022/11/16,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.91,McCafe Drinks,Breakfast
191,2022/11/16,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.91,McCafe Drinks,Breakfast
192,2022/11/16,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.91,McCafe Drinks,Breakfast
193,2022/11/16,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.12,McCafe Drinks,Breakfast
194,2022/11/16,Wed,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.91,McCafe Cakes,Breakfast
195,2022/11/16,Wed,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.91,McCafe Cakes,Breakfast
196,2022/11/16,Wed,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.91,McCafe Cakes,Breakfast
197,2022/11/16,Wed,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.91,McCafe Cakes,Breakfast
198,2022/11/16,Wed,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.12,McCafe Cakes,Breakfast
199,2022/11/16,Wed,Malaysia,Pandan Gula Melaka Cake,11.79,2.60,McCafe Cakes,Breakfast
200,2022/11/16,Wed,Malaysia,Apple Crumble Cheesecake,11.79,2.60,McCafe Cakes,Breakfast
201,2022/11/16,Wed,Malaysia,Belgium Chocolate Cake,11.79,2.60,McCafe Cakes,Breakfast
202,2022/11/16,Wed,Malaysia,Red Velvet Cake,11.79,2.60,McCafe Cakes,Breakfast
203,2022/11/16,Wed,Malaysia,Classic Cheesecake,11.79,2.60,McCafe Cakes,Breakfast
204,2022/11/16,Wed,Malaysia,Choco Bits McFlurry™,8.02,1.77,Desserts & Sides,Breakfast
205,2022/11/16,Wed,Malaysia,Cookies & Cream Pie,5.19,1.14,Desserts & Sides,Breakfast
206,2022/11/16,Wed,Malaysia,OREO® McFlurry™,7.08,1.56,Desserts & Sides,Breakfast
207,2022/11/16,Wed,Malaysia,Chocolate Sundae,5.19,1.14,Desserts & Sides,Breakfast
208,2022/11/16,Wed,Malaysia,Strawberry Sundae,5.19,1.14,Desserts & Sides,Breakfast
209,2022/11/16,Wed,Malaysia,Hash Browns,4.62,1.02,Desserts & Sides,Breakfast
210,2022/11/16,Wed,Malaysia,Hot MILO®,4.91,1.08,Drinks,Breakfast
211,2022/11/16,Wed,Malaysia,Hot Tea,5.38,1.19,Drinks,Breakfast
212,2022/11/16,Wed,Malaysia,Hot Teh Tarik,5.38,1.19,Drinks,Breakfast
213,2022/11/16,Wed,Malaysia,MILO®,7.55,1.66,Drinks,Breakfast
214,2022/11/16,Wed,Malaysia,Coca-Cola®,5.00,1.10,Drinks,Breakfast
215,2022/11/16,Wed,Malaysia,100 Plus,5.00,1.10,Drinks,Breakfast
216,2022/11/16,Wed,Malaysia,Sprite®,5.00,1.10,Drinks,Breakfast
217,2022/11/16,Wed,Malaysia,Iced Lemon Tea,6.51,1.43,Drinks,Breakfast
218,2022/11/16,Wed,Malaysia,Minute Maid® Orange Juice,6.89,1.52,Drinks,Breakfast
219,2022/11/16,Wed,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
220,2022/11/16,Wed,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
