,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
259,2023/05/24,Wed,Indonesia,Hot Chocolate,25500.00,1.71,McCafé Drinks,Breakfast
260,2023/05/24,Wed,Indonesia,Hot Mocha,26000.00,1.75,McCafé Drinks,Breakfast
261,2023/05/24,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.41,McCafé Drinks,Breakfast
262,2023/05/24,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.41,McCafé Drinks,Breakfast
263,2023/05/24,Wed,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.41,McCafé Drinks,Breakfast
264,2023/05/24,Wed,Indonesia,Hot Cappucino,23500.00,1.58,McCafé Drinks,Breakfast
265,2023/05/24,Wed,Indonesia,Iced Cappucino,28500.00,1.92,McCafé Drinks,Breakfast
266,2023/05/24,Wed,Indonesia,Hot Café Latte,23500.00,1.58,McCafé Drinks,Breakfast
267,2023/05/24,Wed,Indonesia,Iced Café Latte,28500.00,1.92,McCafé Drinks,Breakfast
268,2023/05/24,Wed,Indonesia,Hot Long Black,23500.00,1.58,McCafé Drinks,Breakfast
269,2023/05/24,Wed,Indonesia,Hot Flat White,23500.00,1.58,McCafé Drinks,Breakfast
