,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2023/06/24,Sat,Australia,Chicken McNuggets - 10pc,10.20,6.82,Chicken McNuggets,Regular Menu
263,2023/06/24,Sat,Australia,Chicken McNuggets - 6pc,8.35,5.58,Chicken McNuggets,Regular Menu
264,2023/06/24,Sat,Australia,Chicken McNuggets - 20pc,15.45,10.33,Chicken McNuggets,Regular Menu
265,2023/06/24,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.61,Chicken McNuggets,Regular Menu
266,2023/06/24,Sat,Australia,Chicken McNuggets - 40pc,29.45,19.69,Chicken McNuggets,Regular Menu
267,2023/06/24,Sat,Australia,Small Fries,3.40,2.27,Snacks & Fries,Regular Menu
268,2023/06/24,Sat,Australia,Cheeseburger,4.80,3.21,Snacks & Fries,Regular Menu
269,2023/06/24,Sat,Australia,Hash Brown,3.40,2.27,Snacks & Fries,Regular Menu
270,2023/06/24,Sat,Australia,Chicken McNuggets - 6pc,8.35,5.58,Snacks & Fries,Regular Menu
271,2023/06/24,Sat,Australia,Chicken 'n' Cheese,5.85,3.91,Snacks & Fries,Regular Menu
272,2023/06/24,Sat,Australia,Hot Apple Pie,3.65,2.44,Snacks & Fries,Regular Menu
273,2023/06/24,Sat,Australia,Crispy Chicken Snack Wrap,5.70,3.81,Snacks & Fries,Regular Menu
274,2023/06/24,Sat,Australia,Chicken McNuggets - 3pc,5.40,3.61,Snacks & Fries,Regular Menu
275,2023/06/24,Sat,Australia,Hamburger,4.30,2.87,Snacks & Fries,Regular Menu
276,2023/06/24,Sat,Australia,McDonaldland Cookies,1.90,1.27,Snacks & Fries,Regular Menu
277,2023/06/24,Sat,Australia,Grilled Chicken Snack Wrap,5.70,3.81,Snacks & Fries,Regular Menu
278,2023/06/24,Sat,Australia,Grape Tomatoes,3.25,2.17,Snacks & Fries,Regular Menu
279,2023/06/24,Sat,Australia,Quarter Pounder Burger,7.90,5.28,Snacks & Fries,Regular Menu
280,2023/06/24,Sat,Australia,Hash Brown,3.40,2.27,Extended Breakfast,Regular Menu
281,2023/06/24,Sat,Australia,Apple Crumble Muffin,5.00,3.34,Extended Breakfast,Regular Menu
282,2023/06/24,Sat,Australia,Small Iced Latté McCafé,5.20,3.48,McCafe Drinks,Regular Menu
283,2023/06/24,Sat,Australia,Small Latté McCafe,5.00,3.34,McCafe Drinks,Regular Menu
284,2023/06/24,Sat,Australia,Small McCafé Deluxe Iced Coffee,7.60,5.08,McCafe Drinks,Regular Menu
285,2023/06/24,Sat,Australia,Small Hot Chocolate McCafé,4.90,3.28,McCafe Drinks,Regular Menu
286,2023/06/24,Sat,Australia,Small Iced Chocolate McCafé,5.20,3.48,McCafe Drinks,Regular Menu
287,2023/06/24,Sat,Australia,Small Cappuccino McCafe,5.00,3.34,McCafe Drinks,Regular Menu
288,2023/06/24,Sat,Australia,Small Flat White McCafe,5.00,3.34,McCafe Drinks,Regular Menu
289,2023/06/24,Sat,Australia,Small Flavoured Iced Latte McCafé,6.40,4.28,McCafe Drinks,Regular Menu
290,2023/06/24,Sat,Australia,Small Chai Latte McCafé,4.90,3.28,McCafe Drinks,Regular Menu
291,2023/06/24,Sat,Australia,Small Long Black McCafe,5.00,3.34,McCafe Drinks,Regular Menu
292,2023/06/24,Sat,Australia,Small Iced Chai Latte McCafé,5.00,3.34,McCafe Drinks,Regular Menu
293,2023/06/24,Sat,Australia,Small Iced Long Black - McCafé,5.20,3.48,McCafe Drinks,Regular Menu
294,2023/06/24,Sat,Australia,Small Iced Mocha McCafé,5.50,3.68,McCafe Drinks,Regular Menu
295,2023/06/24,Sat,Australia,Small Mocha McCafe,5.25,3.51,McCafe Drinks,Regular Menu
296,2023/06/24,Sat,Australia,Espresso McCafé,3.95,2.64,McCafe Drinks,Regular Menu
297,2023/06/24,Sat,Australia,Piccolo Latte,3.95,2.64,McCafe Drinks,Regular Menu
298,2023/06/24,Sat,Australia,Zoetic Green Tea,4.25,2.84,McCafe Drinks,Regular Menu
299,2023/06/24,Sat,Australia,Zoetic Peppermint Tea,4.25,2.84,McCafe Drinks,Regular Menu
300,2023/06/24,Sat,Australia,Macchiato McCafé,3.95,2.64,McCafe Drinks,Regular Menu
301,2023/06/24,Sat,Australia,Zoetic English Breakfast Tea,4.25,2.84,McCafe Drinks,Regular Menu
302,2023/06/24,Sat,Australia,Zoetic Earl Grey Tea,4.25,2.84,McCafe Drinks,Regular Menu
303,2023/06/24,Sat,Australia,Hot Fudge Sundae,5.20,3.48,Desserts,Regular Menu
304,2023/06/24,Sat,Australia,OREO® McFlurry,6.75,4.51,Desserts,Regular Menu
305,2023/06/24,Sat,Australia,Maltesers® McFlurry®,6.75,4.51,Desserts,Regular Menu
306,2023/06/24,Sat,Australia,Hot Apple Pie,3.65,2.44,Desserts,Regular Menu
307,2023/06/24,Sat,Australia,M&M'S® MINIS McFlurry,6.75,4.51,Desserts,Regular Menu
308,2023/06/24,Sat,Australia,Caramel Sundae,5.20,3.48,Desserts,Regular Menu
309,2023/06/24,Sat,Australia,McDonaldland Cookies,1.90,1.27,Desserts,Regular Menu
310,2023/06/24,Sat,Australia,Strawberry Sundae,5.20,3.48,Desserts,Regular Menu
311,2023/06/24,Sat,Australia,Apple Crumble Muffin,5.00,3.34,Desserts,Regular Menu
312,2023/06/24,Sat,Australia,Double Choc Muffin,5.00,3.34,Desserts,Regular Menu
313,2023/06/24,Sat,Australia,Small Coke®,4.30,2.87,Soft Drinks,Regular Menu
314,2023/06/24,Sat,Australia,Small Coke® No Sugar,4.30,2.87,Soft Drinks,Regular Menu
315,2023/06/24,Sat,Australia,Small Sprite® Zero Sugar,4.30,2.87,Soft Drinks,Regular Menu
316,2023/06/24,Sat,Australia,Small Fanta®,4.30,2.87,Soft Drinks,Regular Menu
317,2023/06/24,Sat,Australia,Small Vanilla Coke®,4.30,2.87,Soft Drinks,Regular Menu
318,2023/06/24,Sat,Australia,Small Sparkling Water,4.30,2.87,Soft Drinks,Regular Menu
319,2023/06/24,Sat,Australia,Small Chocolate Shake,5.65,3.78,Shakes & Frappes,Regular Menu
320,2023/06/24,Sat,Australia,Medium Coffee Frappé,6.10,4.08,Shakes & Frappes,Regular Menu
321,2023/06/24,Sat,Australia,Medium Chocolate Frappé,6.10,4.08,Shakes & Frappes,Regular Menu
322,2023/06/24,Sat,Australia,Medium Salted Caramel Frappé,6.10,4.08,Shakes & Frappes,Regular Menu
323,2023/06/24,Sat,Australia,Small Strawberry Shake,5.65,3.78,Shakes & Frappes,Regular Menu
324,2023/06/24,Sat,Australia,Small Vanilla Shake,5.65,3.78,Shakes & Frappes,Regular Menu
325,2023/06/24,Sat,Australia,Small Orange Juice,5.00,3.34,Juice & Bottled Drinks,Regular Menu
326,2023/06/24,Sat,Australia,Apple Juice 250mL,4.75,3.18,Juice & Bottled Drinks,Regular Menu
327,2023/06/24,Sat,Australia,Bottled Water 600mL,5.15,3.44,Juice & Bottled Drinks,Regular Menu
328,2023/06/24,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,5.10,3.41,Juice & Bottled Drinks,Regular Menu
329,2023/06/24,Sat,Australia,Bottled Water 250mL,4.35,2.91,Juice & Bottled Drinks,Regular Menu
330,2023/06/24,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
331,2023/06/24,Sat,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Regular Menu
332,2023/06/24,Sat,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
333,2023/06/24,Sat,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Regular Menu
334,2023/06/24,Sat,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
335,2023/06/24,Sat,Australia,McChicken Sauce,0.75,0.50,Condiments,Regular Menu
336,2023/06/24,Sat,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
337,2023/06/24,Sat,Australia,AFL Captain Cards,2.00,1.34,Condiments,Regular Menu
338,2023/06/24,Sat,Australia,Cajun Sauce,0.50,0.33,Condiments,Regular Menu
339,2023/06/24,Sat,Australia,Bottled Water 600mL,5.15,3.44,RMHC Support,Regular Menu
