,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
67,2023/01/10,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.74,Chicken,All Day
68,2023/01/10,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.81,Chicken,All Day
69,2023/01/10,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.76,Chicken,Regular
70,2023/01/10,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.57,Chicken,Regular
71,2023/01/10,Tue,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.23,Chicken,Regular
72,2023/01/10,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.35,Chicken,Regular
73,2023/01/10,Tue,Philippines,10-pc. Chicken McNuggets,204.00,3.72,Chicken,Regular
74,2023/01/10,Tue,Philippines,McCrispy Chicken Fillet Meal,100.00,1.82,Chicken,All Day
75,2023/01/10,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.46,Chicken,All Day
76,2023/01/10,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.88,Chicken,All Day
77,2023/01/10,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.55,Chicken,All Day
78,2023/01/10,Tue,Philippines,McCrispy Hamonado Sandwich Meal,199.00,3.63,Burgers,Regular
79,2023/01/10,Tue,Philippines,McSpicy Meal,251.00,4.58,Burgers,Regular
80,2023/01/10,Tue,Philippines,Big Mac Meal,246.00,4.49,Burgers,Regular
81,2023/01/10,Tue,Philippines,Quarter Pounder w/ Cheese Meal,246.00,4.49,Burgers,Regular
82,2023/01/10,Tue,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",271.00,4.94,Burgers,Regular
83,2023/01/10,Tue,Philippines,McChicken Meal,207.00,3.77,Burgers,Regular
84,2023/01/10,Tue,Philippines,Double Cheeseburger Meal,202.00,3.68,Burgers,Regular
85,2023/01/10,Tue,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,227.00,4.14,Burgers,Regular
86,2023/01/10,Tue,Philippines,Cheeseburger Deluxe Meal,179.00,3.26,Burgers,Regular
87,2023/01/10,Tue,Philippines,Cheeseburger Meal,154.00,2.81,Burgers,Regular
88,2023/01/10,Tue,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.57,Burgers,All Day
89,2023/01/10,Tue,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,3.03,Burgers,Regular
90,2023/01/10,Tue,Philippines,Cheesy Burger McDo Meal,135.00,2.46,Burgers,All Day
91,2023/01/10,Tue,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.92,Burgers,Regular
92,2023/01/10,Tue,Philippines,Burger McDo Meal,131.00,2.39,Burgers,All Day
93,2023/01/10,Tue,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.84,Burgers,Regular
94,2023/01/10,Tue,Philippines,Double Big Mac Meal,306.00,5.58,Burgers,Regular
95,2023/01/10,Tue,Philippines,Double Quarter Pounder w/ Cheese Meal,306.00,5.58,Burgers,Regular
96,2023/01/10,Tue,Philippines,The BCB Meal,252.00,4.60,Burgers,Regular
97,2023/01/10,Tue,Philippines,Triple Cheeseburger Meal,247.00,4.50,Burgers,Regular
98,2023/01/10,Tue,Philippines,Double McChicken Meal,237.00,4.32,Burgers,Regular
99,2023/01/10,Tue,Philippines,McSpaghetti w/ Fries Meal,144.00,2.63,McSpaghetti,Regular
100,2023/01/10,Tue,Philippines,McSpaghetti Platter,242.00,4.41,McSpaghetti,Regular
101,2023/01/10,Tue,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.52,McSpaghetti,Regular
102,2023/01/10,Tue,Philippines,McSpaghetti Meal,96.00,1.75,McSpaghetti,Regular
103,2023/01/10,Tue,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,182.00,3.32,McSpaghetti,Regular
104,2023/01/10,Tue,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,186.00,3.39,McSpaghetti,Regular
105,2023/01/10,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.76,McSpaghetti,Regular
106,2023/01/10,Tue,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.79,McSpaghetti,Regular
107,2023/01/10,Tue,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,212.00,3.87,McSpaghetti,Regular
108,2023/01/10,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.44,Rice Bowls,All Day
109,2023/01/10,Tue,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.84,Rice Bowls,All Day
110,2023/01/10,Tue,Philippines,Coffee Caramel McFlurry,66.00,1.20,Desserts & Drinks,All Day
111,2023/01/10,Tue,Philippines,Speculoos Cookie McFlurry,73.00,1.33,Desserts & Drinks,All Day
112,2023/01/10,Tue,Philippines,McFlurry® with Oreo®,57.00,1.04,Desserts & Drinks,All Day
113,2023/01/10,Tue,Philippines,Hot Fudge Sundae,43.00,0.78,Desserts & Drinks,All Day
114,2023/01/10,Tue,Philippines,Hot Caramel Sundae,43.00,0.78,Desserts & Drinks,All Day
115,2023/01/10,Tue,Philippines,Apple Pie,41.00,0.75,Desserts & Drinks,All Day
116,2023/01/10,Tue,Philippines,Coke McFloat,43.00,0.78,Desserts & Drinks,All Day
117,2023/01/10,Tue,Philippines,Coke Zero,66.00,1.20,Desserts & Drinks,All Day
118,2023/01/10,Tue,Philippines,Sprite,66.00,1.20,Desserts & Drinks,All Day
119,2023/01/10,Tue,Philippines,Orange Juice,72.00,1.31,Desserts & Drinks,All Day
120,2023/01/10,Tue,Philippines,Pineapple Juice,72.00,1.31,Desserts & Drinks,All Day
121,2023/01/10,Tue,Philippines,Iced Tea,72.00,1.31,Desserts & Drinks,All Day
122,2023/01/10,Tue,Philippines,Speculoos Cookie Frappe,155.00,2.83,McCafé,All Day
123,2023/01/10,Tue,Philippines,Cappuccino,145.00,2.64,McCafé,All Day
124,2023/01/10,Tue,Philippines,McCafé Premium Roast Coffee,44.00,0.80,McCafé,All Day
125,2023/01/10,Tue,Philippines,Espresso,95.00,1.73,McCafé,All Day
126,2023/01/10,Tue,Philippines,Macchiato,95.00,1.73,McCafé,All Day
127,2023/01/10,Tue,Philippines,Americano,135.00,2.46,McCafé,All Day
128,2023/01/10,Tue,Philippines,Mochaccino,150.00,2.74,McCafé,All Day
129,2023/01/10,Tue,Philippines,Café Latte,145.00,2.64,McCafé,All Day
130,2023/01/10,Tue,Philippines,Flat White,145.00,2.64,McCafé,All Day
131,2023/01/10,Tue,Philippines,McCafé Coffee Float,76.00,1.39,McCafé,All Day
132,2023/01/10,Tue,Philippines,McCafé Iced Coffee Original,51.00,0.93,McCafé,All Day
133,2023/01/10,Tue,Philippines,McCafé Iced Coffee Vanilla,64.00,1.17,McCafé,All Day
134,2023/01/10,Tue,Philippines,McCafé Iced Coffee Chocolate,64.00,1.17,McCafé,All Day
135,2023/01/10,Tue,Philippines,McCafé Iced Chocolate,145.00,2.64,McCafé,All Day
136,2023/01/10,Tue,Philippines,McCafé Iced Americano,140.00,2.55,McCafé,All Day
137,2023/01/10,Tue,Philippines,McCafé Iced Latte,145.00,2.64,McCafé,All Day
138,2023/01/10,Tue,Philippines,McCafé Iced Mocha,155.00,2.83,McCafé,All Day
139,2023/01/10,Tue,Philippines,McCafé Caramel Frappe,165.00,3.01,McCafé,All Day
140,2023/01/10,Tue,Philippines,McCafé Caramel Oreo Frappe,175.00,3.19,McCafé,All Day
141,2023/01/10,Tue,Philippines,McCafé Mocha Frappe,165.00,3.01,McCafé,All Day
142,2023/01/10,Tue,Philippines,McCafé Mocha Oreo Frappe,175.00,3.19,McCafé,All Day
143,2023/01/10,Tue,Philippines,McCafé Double Choco Frappe,170.00,3.10,McCafé,All Day
144,2023/01/10,Tue,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.01,McCafé,All Day
145,2023/01/10,Tue,Philippines,McCafé Jasmine Tea,95.00,1.73,McCafé,All Day
146,2023/01/10,Tue,Philippines,McCafé Peppermint Tea,95.00,1.73,McCafé,All Day
147,2023/01/10,Tue,Philippines,McCafé Black Tea,95.00,1.73,McCafé,All Day
148,2023/01/10,Tue,Philippines,McCafé Iced Tea,125.00,2.28,McCafé,All Day
149,2023/01/10,Tue,Philippines,Dalandan Smoothie,155.00,2.83,McCafé,All Day
150,2023/01/10,Tue,Philippines,Strawberry Smoothie,155.00,2.83,McCafé,All Day
151,2023/01/10,Tue,Philippines,Choco Chip Cookies,80.00,1.46,McCafé,All Day
152,2023/01/10,Tue,Philippines,Choco Chip Banana Slice,85.00,1.55,McCafé,All Day
153,2023/01/10,Tue,Philippines,Caramel Cinnamon,110.00,2.01,McCafé,All Day
154,2023/01/10,Tue,Philippines,Cheese and Bacon Croissant,135.00,2.46,McCafé,All Day
155,2023/01/10,Tue,Philippines,Sausage Croissant,130.00,2.37,McCafé,All Day
156,2023/01/10,Tue,Philippines,Mushroom Cheese Egg Pie,145.00,2.64,McCafé,All Day
157,2023/01/10,Tue,Philippines,Dark Chocolate Cake,150.00,2.74,McCafé,All Day
158,2023/01/10,Tue,Philippines,Blueberry Cheesecake,170.00,3.10,McCafé,All Day
159,2023/01/10,Tue,Philippines,Oreo Cheesecake,170.00,3.10,McCafé,All Day
160,2023/01/10,Tue,Philippines,Chicken Pesto Wrap,175.00,3.19,McCafé,All Day
161,2023/01/10,Tue,Philippines,Creamy Mushroom Soup,62.00,1.13,Fries & Extras,Regular
162,2023/01/10,Tue,Philippines,Fries,78.00,1.42,Fries & Extras,All Day
163,2023/01/10,Tue,Philippines,BFF Fries,158.00,2.88,Fries & Extras,All Day
164,2023/01/10,Tue,Philippines,Shake Shake Fries BBQ,88.00,1.60,Fries & Extras,All Day
165,2023/01/10,Tue,Philippines,Shake Shake Fries Cheese,88.00,1.60,Fries & Extras,All Day
166,2023/01/10,Tue,Philippines,Medium Fries N' McFloat Combo,105.00,1.91,Fries & Extras,All Day
167,2023/01/10,Tue,Philippines,Large Fries N' McFloat Combo,125.00,2.28,Fries & Extras,All Day
168,2023/01/10,Tue,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.10,Fries & Extras,All Day
169,2023/01/10,Tue,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.46,Fries & Extras,All Day
170,2023/01/10,Tue,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.12,Fries & Extras,All Day
171,2023/01/10,Tue,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.10,Fries & Extras,All Day
172,2023/01/10,Tue,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.46,Fries & Extras,All Day
173,2023/01/10,Tue,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.12,Fries & Extras,All Day
174,2023/01/10,Tue,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
175,2023/01/10,Tue,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
176,2023/01/10,Tue,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
177,2023/01/10,Tue,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
178,2023/01/10,Tue,Philippines,Extra McSpaghetti Sauce,25.00,0.46,Fries & Extras,Regular
179,2023/01/10,Tue,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
180,2023/01/10,Tue,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
181,2023/01/10,Tue,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
182,2023/01/10,Tue,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
183,2023/01/10,Tue,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
184,2023/01/10,Tue,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
185,2023/01/10,Tue,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.28,Happy Meal,All Day
186,2023/01/10,Tue,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.95,Happy Meal,Regular
187,2023/01/10,Tue,Philippines,McSpaghetti Happy Meal,145.00,2.64,Happy Meal,Regular
188,2023/01/10,Tue,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.75,Happy Meal,All Day
189,2023/01/10,Tue,Philippines,Burger McDo Happy Meal,134.00,2.44,Happy Meal,All Day
190,2023/01/10,Tue,Philippines,McDo Party Box 999 (Good for 5),999.00,18.22,McDo Party Box,All Day
191,2023/01/10,Tue,Philippines,McSpicy Meal,251.00,4.58,LUNCH HOURS,Regular
192,2023/01/10,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,LUNCH HOURS,Regular
193,2023/01/10,Tue,Philippines,6-pc. Chicken McShare Box,437.00,7.97,LUNCH HOURS,All Day
194,2023/01/10,Tue,Philippines,Big Mac Meal,246.00,4.49,LUNCH HOURS,Regular
195,2023/01/10,Tue,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.44,LUNCH HOURS,All Day
196,2023/01/10,Tue,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.19,LUNCH HOURS,All Day
197,2023/01/10,Tue,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.46,LUNCH HOURS,All Day
198,2023/01/10,Tue,Philippines,McSpicy Meal,251.00,4.58,PM SNACK HOURS,Regular
199,2023/01/10,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,PM SNACK HOURS,Regular
200,2023/01/10,Tue,Philippines,Snack Burger McShare,380.00,6.93,PM SNACK HOURS,Regular
201,2023/01/10,Tue,Philippines,BFF Fries N' McFloat Combo,265.00,4.83,PM SNACK HOURS,All Day
202,2023/01/10,Tue,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.57,PM SNACK HOURS,Regular
203,2023/01/10,Tue,Philippines,6-pc. Chicken McNuggets,129.00,2.35,PM SNACK HOURS,Regular
204,2023/01/10,Tue,Philippines,McCafé Iced Coffee Vanilla,64.00,1.17,PM SNACK HOURS,All Day
205,2023/01/10,Tue,Philippines,McSpicy Meal,251.00,4.58,DINNER HOURS,Regular
206,2023/01/10,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,DINNER HOURS,Regular
207,2023/01/10,Tue,Philippines,6-pc. Chicken McShare Box,437.00,7.97,DINNER HOURS,All Day
208,2023/01/10,Tue,Philippines,McSpaghetti Platter,242.00,4.41,DINNER HOURS,Regular
209,2023/01/10,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.74,DINNER HOURS,All Day
210,2023/01/10,Tue,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.88,DINNER HOURS,All Day
211,2023/01/10,Tue,Philippines,BFF Fries,158.00,2.88,AFTER DINNER HOURS,All Day
212,2023/01/10,Tue,Philippines,McSpicy Meal,251.00,4.58,AFTER DINNER HOURS,Regular
213,2023/01/10,Tue,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.26,AFTER DINNER HOURS,Regular
214,2023/01/10,Tue,Philippines,Cheeseburger Solo,74.00,1.35,AFTER DINNER HOURS,All Day
215,2023/01/10,Tue,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
216,2023/01/10,Tue,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.04,,All Day
