,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
67,2023/01/13,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.72,Chicken,All Day
68,2023/01/13,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.80,Chicken,All Day
69,2023/01/13,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.74,Chicken,Regular
70,2023/01/13,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.56,Chicken,Regular
71,2023/01/13,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.22,Chicken,Regular
72,2023/01/13,Fri,Philippines,6-pc. Chicken McNuggets,129.00,2.34,Chicken,Regular
73,2023/01/13,Fri,Philippines,10-pc. Chicken McNuggets,204.00,3.71,Chicken,Regular
74,2023/01/13,Fri,Philippines,McCrispy Chicken Fillet Meal,100.00,1.82,Chicken,All Day
75,2023/01/13,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.45,Chicken,All Day
76,2023/01/13,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.87,Chicken,All Day
77,2023/01/13,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.54,Chicken,All Day
78,2023/01/13,Fri,Philippines,McCrispy Hamonado Sandwich Meal,199.00,3.62,Burgers,Regular
79,2023/01/13,Fri,Philippines,McSpicy Meal,251.00,4.56,Burgers,Regular
80,2023/01/13,Fri,Philippines,Big Mac Meal,246.00,4.47,Burgers,Regular
81,2023/01/13,Fri,Philippines,Quarter Pounder w/ Cheese Meal,246.00,4.47,Burgers,Regular
82,2023/01/13,Fri,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",271.00,4.92,Burgers,Regular
83,2023/01/13,Fri,Philippines,McChicken Meal,207.00,3.76,Burgers,Regular
84,2023/01/13,Fri,Philippines,Double Cheeseburger Meal,202.00,3.67,Burgers,Regular
85,2023/01/13,Fri,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,227.00,4.12,Burgers,Regular
86,2023/01/13,Fri,Philippines,Cheeseburger Deluxe Meal,179.00,3.25,Burgers,Regular
87,2023/01/13,Fri,Philippines,Cheeseburger Meal,154.00,2.80,Burgers,Regular
88,2023/01/13,Fri,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.56,Burgers,All Day
89,2023/01/13,Fri,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,3.02,Burgers,Regular
90,2023/01/13,Fri,Philippines,Cheesy Burger McDo Meal,135.00,2.45,Burgers,All Day
91,2023/01/13,Fri,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.91,Burgers,Regular
92,2023/01/13,Fri,Philippines,Burger McDo Meal,131.00,2.38,Burgers,All Day
93,2023/01/13,Fri,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.83,Burgers,Regular
94,2023/01/13,Fri,Philippines,Double Big Mac Meal,306.00,5.56,Burgers,Regular
95,2023/01/13,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,306.00,5.56,Burgers,Regular
96,2023/01/13,Fri,Philippines,The BCB Meal,252.00,4.58,Burgers,Regular
97,2023/01/13,Fri,Philippines,Triple Cheeseburger Meal,247.00,4.49,Burgers,Regular
98,2023/01/13,Fri,Philippines,Double McChicken Meal,237.00,4.31,Burgers,Regular
99,2023/01/13,Fri,Philippines,McSpaghetti w/ Fries Meal,144.00,2.62,McSpaghetti,Regular
100,2023/01/13,Fri,Philippines,McSpaghetti Platter,242.00,4.40,McSpaghetti,Regular
101,2023/01/13,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.51,McSpaghetti,Regular
102,2023/01/13,Fri,Philippines,McSpaghetti Meal,96.00,1.74,McSpaghetti,Regular
103,2023/01/13,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,182.00,3.31,McSpaghetti,Regular
104,2023/01/13,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,186.00,3.38,McSpaghetti,Regular
105,2023/01/13,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,206.00,3.74,McSpaghetti,Regular
106,2023/01/13,Fri,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,208.00,3.78,McSpaghetti,Regular
107,2023/01/13,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,212.00,3.85,McSpaghetti,Regular
108,2023/01/13,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.43,Rice Bowls,All Day
109,2023/01/13,Fri,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.84,Rice Bowls,All Day
110,2023/01/13,Fri,Philippines,Coffee Caramel McFlurry,66.00,1.20,Desserts & Drinks,All Day
111,2023/01/13,Fri,Philippines,Speculoos Cookie McFlurry,73.00,1.33,Desserts & Drinks,All Day
112,2023/01/13,Fri,Philippines,McFlurry® with Oreo®,57.00,1.04,Desserts & Drinks,All Day
113,2023/01/13,Fri,Philippines,Hot Fudge Sundae,43.00,0.78,Desserts & Drinks,All Day
114,2023/01/13,Fri,Philippines,Hot Caramel Sundae,43.00,0.78,Desserts & Drinks,All Day
115,2023/01/13,Fri,Philippines,Apple Pie,41.00,0.74,Desserts & Drinks,All Day
116,2023/01/13,Fri,Philippines,Coke McFloat,43.00,0.78,Desserts & Drinks,All Day
117,2023/01/13,Fri,Philippines,Coke Zero,66.00,1.20,Desserts & Drinks,All Day
118,2023/01/13,Fri,Philippines,Sprite,66.00,1.20,Desserts & Drinks,All Day
119,2023/01/13,Fri,Philippines,Orange Juice,72.00,1.31,Desserts & Drinks,All Day
120,2023/01/13,Fri,Philippines,Pineapple Juice,72.00,1.31,Desserts & Drinks,All Day
121,2023/01/13,Fri,Philippines,Iced Tea,72.00,1.31,Desserts & Drinks,All Day
122,2023/01/13,Fri,Philippines,Speculoos Cookie Frappe,155.00,2.82,McCafé,All Day
123,2023/01/13,Fri,Philippines,Cappuccino,145.00,2.63,McCafé,All Day
124,2023/01/13,Fri,Philippines,McCafé Premium Roast Coffee,44.00,0.80,McCafé,All Day
125,2023/01/13,Fri,Philippines,Espresso,95.00,1.73,McCafé,All Day
126,2023/01/13,Fri,Philippines,Macchiato,95.00,1.73,McCafé,All Day
127,2023/01/13,Fri,Philippines,Americano,135.00,2.45,McCafé,All Day
128,2023/01/13,Fri,Philippines,Mochaccino,150.00,2.73,McCafé,All Day
129,2023/01/13,Fri,Philippines,Café Latte,145.00,2.63,McCafé,All Day
130,2023/01/13,Fri,Philippines,Flat White,145.00,2.63,McCafé,All Day
131,2023/01/13,Fri,Philippines,McCafé Coffee Float,76.00,1.38,McCafé,All Day
132,2023/01/13,Fri,Philippines,McCafé Iced Coffee Original,51.00,0.93,McCafé,All Day
133,2023/01/13,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,McCafé,All Day
134,2023/01/13,Fri,Philippines,McCafé Iced Coffee Chocolate,64.00,1.16,McCafé,All Day
135,2023/01/13,Fri,Philippines,McCafé Iced Chocolate,145.00,2.63,McCafé,All Day
136,2023/01/13,Fri,Philippines,McCafé Iced Americano,140.00,2.54,McCafé,All Day
137,2023/01/13,Fri,Philippines,McCafé Iced Latte,145.00,2.63,McCafé,All Day
138,2023/01/13,Fri,Philippines,McCafé Iced Mocha,155.00,2.82,McCafé,All Day
139,2023/01/13,Fri,Philippines,McCafé Caramel Frappe,165.00,3.00,McCafé,All Day
140,2023/01/13,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,3.18,McCafé,All Day
141,2023/01/13,Fri,Philippines,McCafé Mocha Frappe,165.00,3.00,McCafé,All Day
142,2023/01/13,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,3.18,McCafé,All Day
143,2023/01/13,Fri,Philippines,McCafé Double Choco Frappe,170.00,3.09,McCafé,All Day
144,2023/01/13,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,3.00,McCafé,All Day
145,2023/01/13,Fri,Philippines,McCafé Jasmine Tea,95.00,1.73,McCafé,All Day
146,2023/01/13,Fri,Philippines,McCafé Peppermint Tea,95.00,1.73,McCafé,All Day
147,2023/01/13,Fri,Philippines,McCafé Black Tea,95.00,1.73,McCafé,All Day
148,2023/01/13,Fri,Philippines,McCafé Iced Tea,125.00,2.27,McCafé,All Day
149,2023/01/13,Fri,Philippines,Dalandan Smoothie,155.00,2.82,McCafé,All Day
150,2023/01/13,Fri,Philippines,Strawberry Smoothie,155.00,2.82,McCafé,All Day
151,2023/01/13,Fri,Philippines,Choco Chip Cookies,80.00,1.45,McCafé,All Day
152,2023/01/13,Fri,Philippines,Choco Chip Banana Slice,85.00,1.54,McCafé,All Day
153,2023/01/13,Fri,Philippines,Caramel Cinnamon,110.00,2.00,McCafé,All Day
154,2023/01/13,Fri,Philippines,Cheese and Bacon Croissant,135.00,2.45,McCafé,All Day
155,2023/01/13,Fri,Philippines,Sausage Croissant,130.00,2.36,McCafé,All Day
156,2023/01/13,Fri,Philippines,Mushroom Cheese Egg Pie,145.00,2.63,McCafé,All Day
157,2023/01/13,Fri,Philippines,Dark Chocolate Cake,150.00,2.73,McCafé,All Day
158,2023/01/13,Fri,Philippines,Blueberry Cheesecake,170.00,3.09,McCafé,All Day
159,2023/01/13,Fri,Philippines,Oreo Cheesecake,170.00,3.09,McCafé,All Day
160,2023/01/13,Fri,Philippines,Chicken Pesto Wrap,175.00,3.18,McCafé,All Day
161,2023/01/13,Fri,Philippines,Creamy Mushroom Soup,62.00,1.13,Fries & Extras,Regular
162,2023/01/13,Fri,Philippines,Fries,78.00,1.42,Fries & Extras,All Day
163,2023/01/13,Fri,Philippines,BFF Fries,158.00,2.87,Fries & Extras,All Day
164,2023/01/13,Fri,Philippines,Shake Shake Fries BBQ,88.00,1.60,Fries & Extras,All Day
165,2023/01/13,Fri,Philippines,Shake Shake Fries Cheese,88.00,1.60,Fries & Extras,All Day
166,2023/01/13,Fri,Philippines,Medium Fries N' McFloat Combo,105.00,1.91,Fries & Extras,All Day
167,2023/01/13,Fri,Philippines,Large Fries N' McFloat Combo,125.00,2.27,Fries & Extras,All Day
168,2023/01/13,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
169,2023/01/13,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.45,Fries & Extras,All Day
170,2023/01/13,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.11,Fries & Extras,All Day
171,2023/01/13,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.09,Fries & Extras,All Day
172,2023/01/13,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.45,Fries & Extras,All Day
173,2023/01/13,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.11,Fries & Extras,All Day
174,2023/01/13,Fri,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
175,2023/01/13,Fri,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
176,2023/01/13,Fri,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
177,2023/01/13,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
178,2023/01/13,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
179,2023/01/13,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
180,2023/01/13,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
181,2023/01/13,Fri,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
182,2023/01/13,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
183,2023/01/13,Fri,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
184,2023/01/13,Fri,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
185,2023/01/13,Fri,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.27,Happy Meal,All Day
186,2023/01/13,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.94,Happy Meal,Regular
187,2023/01/13,Fri,Philippines,McSpaghetti Happy Meal,145.00,2.63,Happy Meal,Regular
188,2023/01/13,Fri,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.74,Happy Meal,All Day
189,2023/01/13,Fri,Philippines,Burger McDo Happy Meal,134.00,2.43,Happy Meal,All Day
190,2023/01/13,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,18.15,McDo Party Box,All Day
191,2023/01/13,Fri,Philippines,McSpicy Meal,251.00,4.56,LUNCH HOURS,Regular
192,2023/01/13,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,LUNCH HOURS,Regular
193,2023/01/13,Fri,Philippines,6-pc. Chicken McShare Box,437.00,7.94,LUNCH HOURS,All Day
194,2023/01/13,Fri,Philippines,Big Mac Meal,246.00,4.47,LUNCH HOURS,Regular
195,2023/01/13,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.43,LUNCH HOURS,All Day
196,2023/01/13,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.18,LUNCH HOURS,All Day
197,2023/01/13,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.45,LUNCH HOURS,All Day
198,2023/01/13,Fri,Philippines,McSpicy Meal,251.00,4.56,PM SNACK HOURS,Regular
199,2023/01/13,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,PM SNACK HOURS,Regular
200,2023/01/13,Fri,Philippines,Snack Burger McShare,380.00,6.90,PM SNACK HOURS,Regular
201,2023/01/13,Fri,Philippines,BFF Fries N' McFloat Combo,265.00,4.81,PM SNACK HOURS,All Day
202,2023/01/13,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.56,PM SNACK HOURS,Regular
203,2023/01/13,Fri,Philippines,6-pc. Chicken McNuggets,129.00,2.34,PM SNACK HOURS,Regular
204,2023/01/13,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,PM SNACK HOURS,All Day
205,2023/01/13,Fri,Philippines,McSpicy Meal,251.00,4.56,DINNER HOURS,Regular
206,2023/01/13,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,DINNER HOURS,Regular
207,2023/01/13,Fri,Philippines,6-pc. Chicken McShare Box,437.00,7.94,DINNER HOURS,All Day
208,2023/01/13,Fri,Philippines,McSpaghetti Platter,242.00,4.40,DINNER HOURS,Regular
209,2023/01/13,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.72,DINNER HOURS,All Day
210,2023/01/13,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.87,DINNER HOURS,All Day
211,2023/01/13,Fri,Philippines,BFF Fries,158.00,2.87,AFTER DINNER HOURS,All Day
212,2023/01/13,Fri,Philippines,McSpicy Meal,251.00,4.56,AFTER DINNER HOURS,Regular
213,2023/01/13,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.25,AFTER DINNER HOURS,Regular
214,2023/01/13,Fri,Philippines,Cheeseburger Solo,74.00,1.34,AFTER DINNER HOURS,All Day
215,2023/01/13,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
216,2023/01/13,Fri,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.04,,All Day
