,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
68,2023/03/01,Wed,Philippines,McCafé Iced Americano,140.00,2.53,McCafé,All Day
69,2023/03/01,Wed,Philippines,McCafé Iced Latte,145.00,2.62,McCafé,All Day
70,2023/03/01,Wed,Philippines,McCafé Iced Mocha,155.00,2.80,McCafé,All Day
71,2023/03/01,Wed,Philippines,McCafé Caramel Frappe,165.00,2.98,McCafé,All Day
72,2023/03/01,Wed,Philippines,McCafé Caramel Oreo Frappe,175.00,3.16,McCafé,All Day
73,2023/03/01,Wed,Philippines,McCafé Mocha Frappe,165.00,2.98,McCafé,All Day
74,2023/03/01,Wed,Philippines,McCafé Mocha Oreo Frappe,175.00,3.16,McCafé,All Day
75,2023/03/01,Wed,Philippines,McCafé Double Choco Frappe,170.00,3.07,McCafé,All Day
76,2023/03/01,Wed,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.98,McCafé,All Day
77,2023/03/01,Wed,Philippines,McCafé Jasmine Tea,95.00,1.71,McCafé,All Day
78,2023/03/01,Wed,Philippines,McCafé Peppermint Tea,95.00,1.71,McCafé,All Day
79,2023/03/01,Wed,Philippines,McCafé Black Tea,95.00,1.71,McCafé,All Day
80,2023/03/01,Wed,Philippines,McCafé Iced Tea,125.00,2.26,McCafé,All Day
81,2023/03/01,Wed,Philippines,Dalandan Smoothie,155.00,2.80,McCafé,All Day
82,2023/03/01,Wed,Philippines,Strawberry Smoothie,155.00,2.80,McCafé,All Day
83,2023/03/01,Wed,Philippines,Choco Chip Cookies,80.00,1.44,McCafé,All Day
84,2023/03/01,Wed,Philippines,Choco Chip Banana Slice,85.00,1.53,McCafé,All Day
85,2023/03/01,Wed,Philippines,Caramel Cinnamon,110.00,1.99,McCafé,All Day
86,2023/03/01,Wed,Philippines,Cheese and Bacon Croissant,135.00,2.44,McCafé,All Day
87,2023/03/01,Wed,Philippines,Sausage Croissant,130.00,2.35,McCafé,All Day
88,2023/03/01,Wed,Philippines,Mushroom Cheese Egg Pie,145.00,2.62,McCafé,All Day
89,2023/03/01,Wed,Philippines,Dark Chocolate Cake,150.00,2.71,McCafé,All Day
90,2023/03/01,Wed,Philippines,Blueberry Cheesecake,170.00,3.07,McCafé,All Day
91,2023/03/01,Wed,Philippines,Oreo Cheesecake,170.00,3.07,McCafé,All Day
92,2023/03/01,Wed,Philippines,Chicken Pesto Wrap,175.00,3.16,McCafé,All Day
93,2023/03/01,Wed,Philippines,Fries,78.00,1.41,Fries & Extras,All Day
94,2023/03/01,Wed,Philippines,BFF Fries,158.00,2.85,Fries & Extras,All Day
95,2023/03/01,Wed,Philippines,Shake Shake Fries BBQ,88.00,1.59,Fries & Extras,All Day
96,2023/03/01,Wed,Philippines,Shake Shake Fries Cheese,88.00,1.59,Fries & Extras,All Day
97,2023/03/01,Wed,Philippines,Medium Fries N' McFloat Combo,105.00,1.90,Fries & Extras,All Day
98,2023/03/01,Wed,Philippines,Large Fries N' McFloat Combo,125.00,2.26,Fries & Extras,All Day
99,2023/03/01,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,115.00,2.08,Fries & Extras,All Day
100,2023/03/01,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
101,2023/03/01,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,281.00,5.07,Fries & Extras,All Day
102,2023/03/01,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,115.00,2.08,Fries & Extras,All Day
103,2023/03/01,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,135.00,2.44,Fries & Extras,All Day
104,2023/03/01,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,281.00,5.07,Fries & Extras,All Day
105,2023/03/01,Wed,Philippines,Extra Plain Rice,33.00,0.60,Fries & Extras,All Day
106,2023/03/01,Wed,Philippines,Extra Garlic Rice,41.00,0.74,Fries & Extras,Breakfast
107,2023/03/01,Wed,Philippines,Hash Browns,46.00,0.83,Fries & Extras,Breakfast
108,2023/03/01,Wed,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
109,2023/03/01,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
110,2023/03/01,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
111,2023/03/01,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
112,2023/03/01,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
113,2023/03/01,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
114,2023/03/01,Wed,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
115,2023/03/01,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
116,2023/03/01,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
117,2023/03/01,Wed,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
118,2023/03/01,Wed,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
119,2023/03/01,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
120,2023/03/01,Wed,Philippines,1-pc. Chicken McDo Happy Meal,180.00,3.25,Happy Meal,All Day
121,2023/03/01,Wed,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.73,Happy Meal,All Day
122,2023/03/01,Wed,Philippines,Burger McDo Happy Meal,134.00,2.42,Happy Meal,All Day
123,2023/03/01,Wed,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.38,Happy Meal,Breakfast
124,2023/03/01,Wed,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.44,Happy Meal,Breakfast
125,2023/03/01,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,18.03,McDo Party Box,All Day
126,2023/03/01,Wed,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.94,BREAKFAST HOURS,Breakfast
127,2023/03/01,Wed,Philippines,Cheesy Eggdesal Meal,116.00,2.09,BREAKFAST HOURS,Breakfast
128,2023/03/01,Wed,Philippines,2-pc. Hotcakes Meal,83.00,1.50,BREAKFAST HOURS,Breakfast
129,2023/03/01,Wed,Philippines,Longganisa w/ Egg Meal,179.00,3.23,BREAKFAST HOURS,Breakfast
130,2023/03/01,Wed,Philippines,6-pc. Chicken McShare Box,437.00,7.89,LUNCH HOURS,All Day
131,2023/03/01,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.42,LUNCH HOURS,All Day
132,2023/03/01,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.16,LUNCH HOURS,All Day
133,2023/03/01,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.44,LUNCH HOURS,All Day
134,2023/03/01,Wed,Philippines,BFF Fries N' McFloat Combo,265.00,4.78,PM SNACK HOURS,All Day
135,2023/03/01,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.16,PM SNACK HOURS,All Day
136,2023/03/01,Wed,Philippines,6-pc. Chicken McShare Box,437.00,7.89,DINNER HOURS,All Day
137,2023/03/01,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.70,DINNER HOURS,All Day
138,2023/03/01,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.86,DINNER HOURS,All Day
139,2023/03/01,Wed,Philippines,BFF Fries,158.00,2.85,AFTER DINNER HOURS,All Day
140,2023/03/01,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
141,2023/03/01,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,175.00,3.16,Chicken & Fish,All Day
142,2023/03/01,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,179.00,3.23,Chicken & Fish,All Day
143,2023/03/01,Wed,Philippines,2-pc. Chicken McDo Meal,213.00,3.84,Chicken & Fish,All Day
144,2023/03/01,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,221.00,3.99,Chicken & Fish,All Day
145,2023/03/01,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,128.00,2.31,Chicken & Fish,All Day
146,2023/03/01,Wed,Philippines,1-pc. Chicken McDo Meal,124.00,2.24,Chicken & Fish,All Day
147,2023/03/01,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,210.00,3.79,Chicken & Fish,All Day
148,2023/03/01,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,205.00,3.70,Chicken & Fish,All Day
149,2023/03/01,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,209.00,3.77,Chicken & Fish,All Day
150,2023/03/01,Wed,Philippines,McCrispy Chicken Fillet Meal,100.00,1.80,Chicken & Fish,All Day
151,2023/03/01,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.44,Chicken & Fish,All Day
152,2023/03/01,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.86,Chicken & Fish,All Day
153,2023/03/01,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.53,Chicken & Fish,All Day
154,2023/03/01,Wed,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.03,,All Day
