,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
19,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.43,Group Meals,All Day
20,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.43,Group Meals,All Day
21,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.43,Group Meals,All Day
22,2022/07/20,Wed,Philippines,McShare Bundle for 3,521.00,9.28,Group Meals,All Day
23,2022/07/20,Wed,Philippines,McShare Bundle for 4,756.00,13.46,Group Meals,All Day
24,2022/07/20,Wed,Philippines,10-pc. Chicken McShare Box,550.00,9.79,Group Meals,All Day
25,2022/07/20,Wed,Philippines,15-pc. Chicken McShare Box,825.00,14.69,Group Meals,All Day
26,2022/07/20,Wed,Philippines,20-pc. Chicken McShare Box,1100.00,19.59,Group Meals,All Day
27,2022/07/20,Wed,Philippines,BFF Fries Good for 10,655.00,11.66,Group Meals,All Day
28,2022/07/20,Wed,Philippines,BFF Fries Good for 15,1025.00,18.25,Group Meals,All Day
29,2022/07/20,Wed,Philippines,BFF Fries Good for 20,1280.00,22.80,Group Meals,All Day
30,2022/07/20,Wed,Philippines,Plain Rice Good for 10,245.00,4.36,Group Meals,All Day
31,2022/07/20,Wed,Philippines,Plain Rice Good for 15,360.00,6.41,Group Meals,All Day
32,2022/07/20,Wed,Philippines,Plain Rice Good for 20,475.00,8.46,Group Meals,All Day
33,2022/07/20,Wed,Philippines,Breakfast Sandwich Duo,249.00,4.43,Breakfast,Breakfast
34,2022/07/20,Wed,Philippines,Breakfast Rice Bowl Duo,289.00,5.15,Breakfast,Breakfast
35,2022/07/20,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,143.00,2.55,Breakfast,Breakfast
36,2022/07/20,Wed,Philippines,Sausage McMuffin w/ Egg Meal,145.00,2.58,Breakfast,Breakfast
37,2022/07/20,Wed,Philippines,Sausage McMuffin Meal,125.00,2.23,Breakfast,Breakfast
38,2022/07/20,Wed,Philippines,Egg McMuffin Meal,137.00,2.44,Breakfast,Breakfast
39,2022/07/20,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,132.00,2.35,Breakfast,Breakfast
40,2022/07/20,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,121.00,2.15,Breakfast,Breakfast
41,2022/07/20,Wed,Philippines,Cheesy Eggdesal Meal,97.00,1.73,Breakfast,Breakfast
42,2022/07/20,Wed,Philippines,Big Breakfast Meal,158.00,2.81,Breakfast,Breakfast
43,2022/07/20,Wed,Philippines,2-pc. Hotcakes Meal,73.00,1.30,Breakfast,Breakfast
44,2022/07/20,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,171.00,3.05,Breakfast,Breakfast
45,2022/07/20,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,142.00,2.53,Breakfast,Breakfast
46,2022/07/20,Wed,Philippines,Sausage w/ Egg Meal,156.00,2.78,Breakfast,Breakfast
47,2022/07/20,Wed,Philippines,Longganisa w/ Egg Meal,156.00,2.78,Breakfast,Breakfast
48,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,157.00,2.80,Breakfast,Breakfast
49,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,160.00,2.85,Breakfast,Breakfast
50,2022/07/20,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,167.00,2.97,Breakfast,Breakfast
51,2022/07/20,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,170.00,3.03,Breakfast,Breakfast
52,2022/07/20,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,236.00,4.20,Breakfast,Breakfast
53,2022/07/20,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,239.00,4.26,Breakfast,Breakfast
54,2022/07/20,Wed,Philippines,Chicken McDo & Hotcakes Meal,176.00,3.13,Breakfast,Breakfast
55,2022/07/20,Wed,Philippines,Spicy Chicken McDo & Hotcakes Meal,179.00,3.19,Breakfast,Breakfast
56,2022/07/20,Wed,Philippines,2-pc. Hotcakes & Sausage Meal,110.00,1.96,Breakfast,Breakfast
57,2022/07/20,Wed,Philippines,Sausage McMuffin with Egg Meal,113.00,2.01,Breakfast,Breakfast
58,2022/07/20,Wed,Philippines,Sausage McMuffin Meal,93.00,1.66,Breakfast,Breakfast
59,2022/07/20,Wed,Philippines,Egg Muffin Meal,104.00,1.85,Breakfast,Breakfast
60,2022/07/20,Wed,Philippines,Cheesy Eggdesal w/ Sausage Meal,99.00,1.76,Breakfast,Breakfast
61,2022/07/20,Wed,Philippines,Cheesy Eggdesal w/ Ham Meal,89.00,1.59,Breakfast,Breakfast
62,2022/07/20,Wed,Philippines,Cheesy Eggdesal Meal,66.00,1.18,Breakfast,Breakfast
63,2022/07/20,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,139.00,2.48,Breakfast,Breakfast
64,2022/07/20,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,116.00,2.07,Breakfast,Breakfast
65,2022/07/20,Wed,Philippines,Sausage w/ Egg Meal,123.00,2.19,Breakfast,Breakfast
66,2022/07/20,Wed,Philippines,Longganisa w/ Egg Meal,123.00,2.19,Breakfast,Breakfast
67,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,130.00,2.32,Breakfast,Breakfast
68,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,133.00,2.37,Breakfast,Breakfast
69,2022/07/20,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,136.00,2.42,Breakfast,Breakfast
70,2022/07/20,Wed,Philippines,1-pc. Spicy Chicken McDo w/ Egg Meal,139.00,2.48,Breakfast,Breakfast
71,2022/07/20,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,204.00,3.63,Breakfast,Breakfast
72,2022/07/20,Wed,Philippines,2-pc. Spicy Chicken McDo w/ Egg Meal,207.00,3.69,Breakfast,Breakfast
73,2022/07/20,Wed,Philippines,Chicken McDo & Hotcakes Meal,143.00,2.55,Breakfast,Breakfast
74,2022/07/20,Wed,Philippines,Spicy Chicken McDo & Hotcakes Meal,146.00,2.60,Breakfast,Breakfast
75,2022/07/20,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.44,Chicken,All Day
76,2022/07/20,Wed,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.48,Chicken,All Day
77,2022/07/20,Wed,Philippines,2-pc. Chicken McDo Meal,194.00,3.45,Chicken,All Day
78,2022/07/20,Wed,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.51,Chicken,All Day
79,2022/07/20,Wed,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.07,Chicken,All Day
80,2022/07/20,Wed,Philippines,1-pc. Chicken McDo Meal,113.00,2.01,Chicken,All Day
81,2022/07/20,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.21,Chicken,All Day
82,2022/07/20,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.97,Chicken,All Day
83,2022/07/20,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.03,Chicken,All Day
84,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Meal,85.00,1.51,Chicken,All Day
85,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.10,Chicken,All Day
86,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.57,Chicken,All Day
87,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.14,Chicken,All Day
88,2022/07/20,Wed,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.23,Burgers,All Day
89,2022/07/20,Wed,Philippines,Cheesy Burger McDo Meal,121.00,2.15,Burgers,All Day
90,2022/07/20,Wed,Philippines,Burger McDo Meal,114.00,2.03,Burgers,All Day
91,2022/07/20,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.30,Rice Bowls,All Day
92,2022/07/20,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.96,Rice Bowls,All Day
93,2022/07/20,Wed,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,1.94,Rice Bowls,All Day
94,2022/07/20,Wed,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.57,Rice Bowls,All Day
95,2022/07/20,Wed,Philippines,McFlurry® with Oreo®,53.00,0.94,Desserts & Drinks,All Day
96,2022/07/20,Wed,Philippines,Hot Fudge Sundae,32.00,0.57,Desserts & Drinks,All Day
97,2022/07/20,Wed,Philippines,Hot Caramel Sundae,32.00,0.57,Desserts & Drinks,All Day
98,2022/07/20,Wed,Philippines,Apple Pie,37.00,0.66,Desserts & Drinks,All Day
99,2022/07/20,Wed,Philippines,Coke McFloat,32.00,0.57,Desserts & Drinks,All Day
100,2022/07/20,Wed,Philippines,Chocolate Shake,94.00,1.67,Desserts & Drinks,All Day
101,2022/07/20,Wed,Philippines,Strawberry Shake,94.00,1.67,Desserts & Drinks,All Day
102,2022/07/20,Wed,Philippines,Coke,61.00,1.09,Desserts & Drinks,All Day
103,2022/07/20,Wed,Philippines,Coke Zero,61.00,1.09,Desserts & Drinks,All Day
104,2022/07/20,Wed,Philippines,Sprite,61.00,1.09,Desserts & Drinks,All Day
105,2022/07/20,Wed,Philippines,Orange Juice,65.00,1.16,Desserts & Drinks,All Day
106,2022/07/20,Wed,Philippines,Pineapple Juice,65.00,1.16,Desserts & Drinks,All Day
107,2022/07/20,Wed,Philippines,Iced Tea,65.00,1.16,Desserts & Drinks,All Day
108,2022/07/20,Wed,Philippines,Cappuccino,135.00,2.40,McCafé,All Day
109,2022/07/20,Wed,Philippines,McCafé Premium Roast Coffee,37.00,0.66,McCafé,All Day
110,2022/07/20,Wed,Philippines,Espresso,85.00,1.51,McCafé,All Day
111,2022/07/20,Wed,Philippines,Macchiato,85.00,1.51,McCafé,All Day
112,2022/07/20,Wed,Philippines,Americano,125.00,2.23,McCafé,All Day
113,2022/07/20,Wed,Philippines,Mochaccino,140.00,2.49,McCafé,All Day
114,2022/07/20,Wed,Philippines,Café Latte,135.00,2.40,McCafé,All Day
115,2022/07/20,Wed,Philippines,Flat White,135.00,2.40,McCafé,All Day
116,2022/07/20,Wed,Philippines,McCafé Coffee Float,63.00,1.12,McCafé,All Day
117,2022/07/20,Wed,Philippines,McCafé Iced Coffee Original,42.00,0.75,McCafé,All Day
118,2022/07/20,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,0.94,McCafé,All Day
119,2022/07/20,Wed,Philippines,McCafé Iced Coffee Chocolate,53.00,0.94,McCafé,All Day
120,2022/07/20,Wed,Philippines,McCafé Iced Coffee Milky,53.00,0.94,McCafé,All Day
121,2022/07/20,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.12,McCafé,All Day
122,2022/07/20,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.12,McCafé,All Day
123,2022/07/20,Wed,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.75,McCafé,All Day
124,2022/07/20,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.94,McCafé,All Day
125,2022/07/20,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.94,McCafé,All Day
126,2022/07/20,Wed,Philippines,McCafé Iced Chocolate,130.00,2.32,McCafé,All Day
127,2022/07/20,Wed,Philippines,McCafé Iced Americano,130.00,2.32,McCafé,All Day
128,2022/07/20,Wed,Philippines,McCafé Iced Latte,135.00,2.40,McCafé,All Day
129,2022/07/20,Wed,Philippines,McCafé Iced Mocha,145.00,2.58,McCafé,All Day
130,2022/07/20,Wed,Philippines,McCafé Caramel Frappe,155.00,2.76,McCafé,All Day
131,2022/07/20,Wed,Philippines,McCafé Caramel Oreo Frappe,165.00,2.94,McCafé,All Day
132,2022/07/20,Wed,Philippines,McCafé Mocha Frappe,155.00,2.76,McCafé,All Day
133,2022/07/20,Wed,Philippines,McCafé Mocha Oreo Frappe,165.00,2.94,McCafé,All Day
134,2022/07/20,Wed,Philippines,McCafé Double Choco Frappe,160.00,2.85,McCafé,All Day
135,2022/07/20,Wed,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.76,McCafé,All Day
136,2022/07/20,Wed,Philippines,McCafé Jasmine Tea,85.00,1.51,McCafé,All Day
137,2022/07/20,Wed,Philippines,McCafé Peppermint Tea,85.00,1.51,McCafé,All Day
138,2022/07/20,Wed,Philippines,McCafé Black Tea,85.00,1.51,McCafé,All Day
139,2022/07/20,Wed,Philippines,McCafé Iced Tea,115.00,2.05,McCafé,All Day
140,2022/07/20,Wed,Philippines,Dalandan Smoothie,145.00,2.58,McCafé,All Day
141,2022/07/20,Wed,Philippines,Strawberry Smoothie,145.00,2.58,McCafé,All Day
142,2022/07/20,Wed,Philippines,Choco Chip Cookies,65.00,1.16,McCafé,All Day
143,2022/07/20,Wed,Philippines,Choco Chip Banana Slice,70.00,1.25,McCafé,All Day
144,2022/07/20,Wed,Philippines,Caramel Cinnamon,90.00,1.60,McCafé,All Day
145,2022/07/20,Wed,Philippines,Cheese and Bacon Croissant,115.00,2.05,McCafé,All Day
146,2022/07/20,Wed,Philippines,Sausage Croissant,120.00,2.14,McCafé,All Day
147,2022/07/20,Wed,Philippines,Mushroom Cheese Egg Pie,125.00,2.23,McCafé,All Day
148,2022/07/20,Wed,Philippines,Dark Chocolate Cake,135.00,2.40,McCafé,All Day
149,2022/07/20,Wed,Philippines,Blueberry Cheesecake,145.00,2.58,McCafé,All Day
150,2022/07/20,Wed,Philippines,Oreo Cheesecake,145.00,2.58,McCafé,All Day
151,2022/07/20,Wed,Philippines,Chicken Pesto Wrap,150.00,2.67,McCafé,All Day
152,2022/07/20,Wed,Philippines,Fries,60.00,1.07,Fries & Extras,All Day
153,2022/07/20,Wed,Philippines,BFF Fries,135.00,2.40,Fries & Extras,All Day
154,2022/07/20,Wed,Philippines,Shake Shake Fries BBQ,90.00,1.60,Fries & Extras,All Day
155,2022/07/20,Wed,Philippines,Shake Shake Fries Cheese,90.00,1.60,Fries & Extras,All Day
156,2022/07/20,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.22,Fries & Extras,All Day
157,2022/07/20,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.22,Fries & Extras,All Day
158,2022/07/20,Wed,Philippines,Extra Plain Rice,34.00,0.61,Fries & Extras,All Day
159,2022/07/20,Wed,Philippines,Extra Garlic Rice,37.00,0.66,Fries & Extras,Breakfast
160,2022/07/20,Wed,Philippines,Hash Browns,39.00,0.69,Fries & Extras,Breakfast
161,2022/07/20,Wed,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
162,2022/07/20,Wed,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
163,2022/07/20,Wed,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
164,2022/07/20,Wed,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
165,2022/07/20,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
166,2022/07/20,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
167,2022/07/20,Wed,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
168,2022/07/20,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
169,2022/07/20,Wed,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
170,2022/07/20,Wed,Philippines,Extra Maple Syrup,10.00,0.18,Fries & Extras,Breakfast
171,2022/07/20,Wed,Philippines,Extra Butter,10.00,0.18,Fries & Extras,Breakfast
172,2022/07/20,Wed,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
173,2022/07/20,Wed,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.71,Happy Meal,All Day
174,2022/07/20,Wed,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.44,Happy Meal,All Day
175,2022/07/20,Wed,Philippines,Burger McDo Happy Meal,124.00,2.21,Happy Meal,All Day
176,2022/07/20,Wed,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.15,Happy Meal,Breakfast
177,2022/07/20,Wed,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.21,Happy Meal,Breakfast
178,2022/07/20,Wed,Philippines,McDo Party Box 999 (Good for 5),999.00,17.79,McDo Party Box,All Day
179,2022/07/20,Wed,Philippines,Sausage McMuffin w/ Egg Meal,145.00,2.58,BREAKFAST HOURS,Breakfast
180,2022/07/20,Wed,Philippines,Cheesy Eggdesal Meal,97.00,1.73,BREAKFAST HOURS,Breakfast
181,2022/07/20,Wed,Philippines,Big Breakfast Meal,158.00,2.81,BREAKFAST HOURS,Breakfast
182,2022/07/20,Wed,Philippines,2-pc. Hotcakes Meal,73.00,1.30,BREAKFAST HOURS,Breakfast
183,2022/07/20,Wed,Philippines,Longganisa w/ Egg Meal,156.00,2.78,BREAKFAST HOURS,Breakfast
184,2022/07/20,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.41,LUNCH HOURS,All Day
185,2022/07/20,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.96,LUNCH HOURS,All Day
186,2022/07/20,Wed,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.44,LUNCH HOURS,All Day
187,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.10,LUNCH HOURS,All Day
188,2022/07/20,Wed,Philippines,BFF Fries N' McFloat Combo,222.00,3.95,PM SNACK HOURS,All Day
189,2022/07/20,Wed,Philippines,McCafé Iced Coffee Vanilla,53.00,0.94,PM SNACK HOURS,All Day
190,2022/07/20,Wed,Philippines,6-pc. Chicken McShare Box,360.00,6.41,DINNER HOURS,All Day
191,2022/07/20,Wed,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.30,DINNER HOURS,All Day
192,2022/07/20,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.97,DINNER HOURS,All Day
193,2022/07/20,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.57,DINNER HOURS,All Day
194,2022/07/20,Wed,Philippines,BFF Fries,135.00,2.40,AFTER DINNER HOURS,All Day
195,2022/07/20,Wed,Philippines,Cheeseburger Solo,66.00,1.18,AFTER DINNER HOURS,All Day
196,2022/07/20,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
197,2022/07/20,Wed,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.87,,All Day
198,2022/07/20,Wed,Philippines,Shake Shake Fries Honey Butter,75.00,1.34,Add-ons,All Day
199,2022/07/20,Wed,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
200,2022/07/20,Wed,Philippines,Burger McDo Solo,39.00,0.69,Add-ons,All Day
201,2022/07/20,Wed,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
202,2022/07/20,Wed,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
203,2022/07/20,Wed,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
