,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
62,2025/06/14,Sat,Thailand,Strawberry Dip 1 Cup,12.00,0.37,Snack & Desserts
63,2025/06/14,Sat,Thailand,Patongko,15.00,0.46,Snack & Desserts
64,2025/06/14,Sat,Thailand,Crispy Fries,79.00,2.44,Snack & Desserts
65,2025/06/14,Sat,Thailand,Crispy Fries with Cheese dip,89.00,2.75,Snack & Desserts
66,2025/06/14,Sat,Thailand,Crispy Fries Party Size,149.00,4.60,Snack & Desserts
67,2025/06/14,Sat,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.91,Snack & Desserts
68,2025/06/14,Sat,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.10,Snack & Desserts
69,2025/06/14,Sat,Thailand,Chocolate Dip 1 Cup,12.00,0.37,Snack & Desserts
70,2025/06/14,Sat,Thailand,Cheese Stick,79.00,2.44,Snack & Desserts
71,2025/06/14,Sat,Thailand,3-Color Bualoy Sundae,49.00,1.51,Snack & Desserts
72,2025/06/14,Sat,Thailand,3-Color Bualoy A-la-mode (Corn Pie),69.00,2.13,Snack & Desserts
73,2025/06/14,Sat,Thailand,3-Color Bualoy A-la-mode (Taro Coconut Pie),73.00,2.25,Snack & Desserts
74,2025/06/14,Sat,Thailand,Taro Coconut Pie,39.00,1.20,Snack & Desserts
75,2025/06/14,Sat,Thailand,New Sharing Box Set,119.00,3.68,Snack & Desserts
76,2025/06/14,Sat,Thailand,5 pcs. McPatongko Set,89.00,2.75,Snack & Desserts
77,2025/06/14,Sat,Thailand,Snack Party Set 1,189.00,5.84,Snack & Desserts
78,2025/06/14,Sat,Thailand,Chocolate Brownie Sundae,45.00,1.39,Snack & Desserts
79,2025/06/14,Sat,Thailand,Strawberry Brownie Sundae,45.00,1.39,Snack & Desserts
80,2025/06/14,Sat,Thailand,McFlurry Oreo,59.00,1.82,Snack & Desserts
81,2025/06/14,Sat,Thailand,Chocolate Sundae,45.00,1.39,Snack & Desserts
82,2025/06/14,Sat,Thailand,Strawberry Sundae,45.00,1.39,Snack & Desserts
83,2025/06/14,Sat,Thailand,Corn Pie,35.00,1.08,Snack & Desserts
84,2025/06/14,Sat,Thailand,Pineapple Pie,35.00,1.08,Snack & Desserts
85,2025/06/14,Sat,Thailand,Cheese Dip,25.00,0.77,Snack & Desserts
86,2025/06/14,Sat,Thailand,Condensed Milk Dip,12.00,0.37,Snack & Desserts
87,2025/06/14,Sat,Thailand,Coke No Sugar,65.00,2.01,Beverages
88,2025/06/14,Sat,Thailand,Fanta Strawberry,65.00,2.01,Beverages
89,2025/06/14,Sat,Thailand,Coke,65.00,2.01,Beverages
90,2025/06/14,Sat,Thailand,Sprite No Sugar,65.00,2.01,Beverages
91,2025/06/14,Sat,Thailand,Hot Americano 8 oz.,65.00,2.01,Beverages
92,2025/06/14,Sat,Thailand,Hot Latte 8 oz.,85.00,2.63,Beverages
93,2025/06/14,Sat,Thailand,Water 600 ml.,20.00,0.62,Beverages
94,2025/06/14,Sat,Thailand,Glazed Donut,55.00,1.70,McCafe
95,2025/06/14,Sat,Thailand,Chocolate Glazed Donut,55.00,1.70,McCafe
96,2025/06/14,Sat,Thailand,Milo Frappe,89.00,2.75,McCafe
97,2025/06/14,Sat,Thailand,Mocha Milo Frappe,99.00,3.06,McCafe
98,2025/06/14,Sat,Thailand,Chocolate Brownie,65.00,2.01,McCafe
99,2025/06/14,Sat,Thailand,Plain Croissant,75.00,2.32,McCafe
100,2025/06/14,Sat,Thailand,Hot Cappuccino,85.00,2.63,McCafe
101,2025/06/14,Sat,Thailand,Hot Caffe Latte,85.00,2.63,McCafe
102,2025/06/14,Sat,Thailand,Hot Caffe Mocha,95.00,2.93,McCafe
103,2025/06/14,Sat,Thailand,Hot Caramel Macchiato,95.00,2.93,McCafe
104,2025/06/14,Sat,Thailand,Hot Green Tea,95.00,2.93,McCafe
105,2025/06/14,Sat,Thailand,Hot Chocolate,95.00,2.93,McCafe
106,2025/06/14,Sat,Thailand,Iced Chocolate,130.00,4.01,McCafe
107,2025/06/14,Sat,Thailand,Iced Caffe Mocha,130.00,4.01,McCafe
108,2025/06/14,Sat,Thailand,Iced Cappuccino,120.00,3.71,McCafe
109,2025/06/14,Sat,Thailand,Iced Caramel Macchiato,130.00,4.01,McCafe
110,2025/06/14,Sat,Thailand,Chocolate Cream Frappe,140.00,4.32,McCafe
111,2025/06/14,Sat,Thailand,Mocha Frappe,140.00,4.32,McCafe
112,2025/06/14,Sat,Thailand,Green Tea Cream Frappe,140.00,4.32,McCafe
113,2025/06/14,Sat,Thailand,Caramel Frappe,140.00,4.32,McCafe
114,2025/06/14,Sat,Thailand,Caramel Cream Frappe,140.00,4.32,McCafe
115,2025/06/14,Sat,Thailand,Coffee Frappe,140.00,4.32,McCafe
116,2025/06/14,Sat,Thailand,Pork Burger Set,119.00,3.68,Happy Meal
117,2025/06/14,Sat,Thailand,Hamburger (Beef) Set,119.00,3.68,Happy Meal
118,2025/06/14,Sat,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.68,Happy Meal
119,2025/06/14,Sat,Thailand,McNuggets (Chicken) Set,119.00,3.68,Happy Meal
120,2025/06/14,Sat,Thailand,Chicken Bites (7 pcs.),119.00,3.68,Happy Meal
121,2025/06/14,Sat,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.68,Happy Meal
