,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
39,2025/01/10,Fri,Thailand,Double Big Mac (Beef),199.00,5.75,Burgers
40,2025/01/10,Fri,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.15,Burgers
41,2025/01/10,Fri,Thailand,Filet-O-Fish (Fish) Set,180.00,5.20,Burgers
42,2025/01/10,Fri,Thailand,Double Filet-O-Fish (Fish),149.00,4.31,Burgers
43,2025/01/10,Fri,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.15,Burgers
44,2025/01/10,Fri,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.20,Burgers
45,2025/01/10,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.15,Burgers
46,2025/01/10,Fri,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.20,Burgers
47,2025/01/10,Fri,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.44,Burgers
48,2025/01/10,Fri,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.61,Burgers
49,2025/01/10,Fri,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.30,McFried Chicken & Rice
50,2025/01/10,Fri,Thailand,Chicken Bites,59.00,1.70,McFried Chicken & Rice
51,2025/01/10,Fri,Thailand,McFried Chicken,89.00,2.57,McFried Chicken & Rice
52,2025/01/10,Fri,Thailand,McFried Chicken Super Value Set,109.00,3.15,McFried Chicken & Rice
53,2025/01/10,Fri,Thailand,McFried Chicken Value Set,149.00,4.31,McFried Chicken & Rice
54,2025/01/10,Fri,Thailand,McFried Chicken Set,175.00,5.06,McFried Chicken & Rice
55,2025/01/10,Fri,Thailand,McFried Chicken Max Family Set,419.00,12.11,McFried Chicken & Rice
56,2025/01/10,Fri,Thailand,French Fries,85.00,2.46,Snack & Desserts
57,2025/01/10,Fri,Thailand,Strawberry Dip 1 Cup,12.00,0.35,Snack & Desserts
58,2025/01/10,Fri,Thailand,Patongko,15.00,0.43,Snack & Desserts
59,2025/01/10,Fri,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.15,Snack & Desserts
60,2025/01/10,Fri,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.20,Snack & Desserts
61,2025/01/10,Fri,Thailand,3 pcs. McPatongko with Condensed Milk Dip,49.00,1.42,Snack & Desserts
62,2025/01/10,Fri,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.59,Snack & Desserts
63,2025/01/10,Fri,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.65,Snack & Desserts
64,2025/01/10,Fri,Thailand,Chocolate Dip 1 Cup,12.00,0.35,Snack & Desserts
65,2025/01/10,Fri,Thailand,Cheese Stick,75.00,2.17,Snack & Desserts
66,2025/01/10,Fri,Thailand,New Sharing Box Set,119.00,3.44,Snack & Desserts
67,2025/01/10,Fri,Thailand,5 pcs. McPatongko Set,89.00,2.57,Snack & Desserts
68,2025/01/10,Fri,Thailand,Snack Party Set 1,189.00,5.46,Snack & Desserts
69,2025/01/10,Fri,Thailand,McFlurry Oreo,59.00,1.70,Snack & Desserts
70,2025/01/10,Fri,Thailand,Chocolate Sundae,39.00,1.13,Snack & Desserts
71,2025/01/10,Fri,Thailand,Strawberry Sundae,39.00,1.13,Snack & Desserts
72,2025/01/10,Fri,Thailand,Corn Pie,35.00,1.01,Snack & Desserts
73,2025/01/10,Fri,Thailand,Pineapple Pie,35.00,1.01,Snack & Desserts
74,2025/01/10,Fri,Thailand,Cheese Dip,25.00,0.72,Snack & Desserts
75,2025/01/10,Fri,Thailand,Condensed Milk Dip,12.00,0.35,Snack & Desserts
76,2025/01/10,Fri,Thailand,Coke No Sugar,65.00,1.88,Beverages
77,2025/01/10,Fri,Thailand,Chocolate Cream Rainbow Frappe,99.00,2.86,Beverages
78,2025/01/10,Fri,Thailand,Caramel Coffee Rainbow Frappe,99.00,2.86,Beverages
79,2025/01/10,Fri,Thailand,Caramel Cream Rainbow Frappe,99.00,2.86,Beverages
80,2025/01/10,Fri,Thailand,Green Tea Rainbow Frappe,99.00,2.86,Beverages
81,2025/01/10,Fri,Thailand,Fanta Strawberry,65.00,1.88,Beverages
82,2025/01/10,Fri,Thailand,Coke,65.00,1.88,Beverages
83,2025/01/10,Fri,Thailand,Sprite No Sugar,65.00,1.88,Beverages
84,2025/01/10,Fri,Thailand,Hot Americano 8 oz.,65.00,1.88,Beverages
85,2025/01/10,Fri,Thailand,Hot Latte 8 oz.,85.00,2.46,Beverages
86,2025/01/10,Fri,Thailand,Water 600 ml.,20.00,0.58,Beverages
87,2025/01/10,Fri,Thailand,Glazed Donut,55.00,1.59,McCafe
88,2025/01/10,Fri,Thailand,Chocolate Cream Rainbow Frappe,99.00,2.86,McCafe
89,2025/01/10,Fri,Thailand,Caramel Coffee Rainbow Frappe,99.00,2.86,McCafe
90,2025/01/10,Fri,Thailand,Caramel Cream Rainbow Frappe,99.00,2.86,McCafe
91,2025/01/10,Fri,Thailand,Green Tea Rainbow Frappe,99.00,2.86,McCafe
92,2025/01/10,Fri,Thailand,Chocolate Glazed Donut,55.00,1.59,McCafe
93,2025/01/10,Fri,Thailand,Chocolate Brownie,65.00,1.88,McCafe
94,2025/01/10,Fri,Thailand,Plain Croissant,75.00,2.17,McCafe
95,2025/01/10,Fri,Thailand,Hot Cappuccino,85.00,2.46,McCafe
96,2025/01/10,Fri,Thailand,Hot Caramel Macchiato,95.00,2.74,McCafe
97,2025/01/10,Fri,Thailand,Hot Caffe Mocha,95.00,2.74,McCafe
98,2025/01/10,Fri,Thailand,Hot Early Grey Tea,60.00,1.73,McCafe
99,2025/01/10,Fri,Thailand,Hot English Breakfast Tea,70.00,2.02,McCafe
100,2025/01/10,Fri,Thailand,Hot Green Tea,95.00,2.74,McCafe
101,2025/01/10,Fri,Thailand,Hot Chocolate,95.00,2.74,McCafe
102,2025/01/10,Fri,Thailand,Hot Caffe Latte,85.00,2.46,McCafe
103,2025/01/10,Fri,Thailand,Iced Chocolate,130.00,3.76,McCafe
104,2025/01/10,Fri,Thailand,Iced Cappuccino,120.00,3.47,McCafe
105,2025/01/10,Fri,Thailand,Iced Caramel Macchiato,130.00,3.76,McCafe
106,2025/01/10,Fri,Thailand,Iced Caffe Mocha,130.00,3.76,McCafe
107,2025/01/10,Fri,Thailand,Chocolate Cream Frappe,140.00,4.05,McCafe
108,2025/01/10,Fri,Thailand,Mocha Frappe,140.00,4.05,McCafe
109,2025/01/10,Fri,Thailand,Caramel Frappe,140.00,4.05,McCafe
110,2025/01/10,Fri,Thailand,Green Tea Cream Frappe,140.00,4.05,McCafe
111,2025/01/10,Fri,Thailand,Caramel Cream Frappe,140.00,4.05,McCafe
112,2025/01/10,Fri,Thailand,Coffee Frappe,140.00,4.05,McCafe
113,2025/01/10,Fri,Thailand,Pork Burger Set,119.00,3.44,Happy Meal
114,2025/01/10,Fri,Thailand,Hamburger (Beef) Set,119.00,3.44,Happy Meal
115,2025/01/10,Fri,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.44,Happy Meal
116,2025/01/10,Fri,Thailand,McNuggets (Chicken) Set,119.00,3.44,Happy Meal
117,2025/01/10,Fri,Thailand,Chicken Bites (7 pcs.),119.00,3.44,Happy Meal
118,2025/01/10,Fri,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.44,Happy Meal
