,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
258,2023/05/07,Sun,Indonesia,Iced Coffee,26500.00,1.81,McCafé Drinks,Breakfast
259,2023/05/07,Sun,Indonesia,Iced Mocha Frappe,32500.00,2.21,McCafé Drinks,Breakfast
260,2023/05/07,Sun,Indonesia,Iced Vanilla Latte,33500.00,2.28,McCafé Drinks,Breakfast
261,2023/05/07,Sun,Indonesia,Iced Caramel Latte,33500.00,2.28,McCafé Drinks,Breakfast
262,2023/05/07,Sun,Indonesia,Iced Hazelnut Latte,33500.00,2.28,McCafé Drinks,Breakfast
263,2023/05/07,Sun,Indonesia,Hot Hazelnut Latte,27500.00,1.87,McCafé Drinks,Breakfast
264,2023/05/07,Sun,Indonesia,Hot Vanilla Latte,27500.00,1.87,McCafé Drinks,Breakfast
265,2023/05/07,Sun,Indonesia,Hot Caramel Latte,27500.00,1.87,McCafé Drinks,Breakfast
266,2023/05/07,Sun,Indonesia,Hot Chocolate,25500.00,1.74,McCafé Drinks,Breakfast
267,2023/05/07,Sun,Indonesia,Hot Mocha,26000.00,1.77,McCafé Drinks,Breakfast
268,2023/05/07,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.43,McCafé Drinks,Breakfast
269,2023/05/07,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.43,McCafé Drinks,Breakfast
270,2023/05/07,Sun,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.43,McCafé Drinks,Breakfast
271,2023/05/07,Sun,Indonesia,Hot Cappucino,23500.00,1.60,McCafé Drinks,Breakfast
272,2023/05/07,Sun,Indonesia,Iced Cappucino,28500.00,1.94,McCafé Drinks,Breakfast
273,2023/05/07,Sun,Indonesia,Hot Café Latte,23500.00,1.60,McCafé Drinks,Breakfast
274,2023/05/07,Sun,Indonesia,Iced Café Latte,28500.00,1.94,McCafé Drinks,Breakfast
275,2023/05/07,Sun,Indonesia,Hot Long Black,23500.00,1.60,McCafé Drinks,Breakfast
276,2023/05/07,Sun,Indonesia,Hot Flat White,23500.00,1.60,McCafé Drinks,Breakfast
