,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2022/07/26,Tue,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.45,McCafe Drinks,Regular Menu
262,2022/07/26,Tue,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.42,McCafe Drinks,Regular Menu
263,2022/07/26,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.62,McCafe Drinks,Regular Menu
264,2022/07/26,Tue,Australia,Small Iced Mocha McCafé,5.50,3.83,McCafe Drinks,Regular Menu
265,2022/07/26,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.48,McCafe Drinks,Regular Menu
266,2022/07/26,Tue,Australia,Small Iced Latté McCafé,5.20,3.62,McCafe Drinks,Regular Menu
267,2022/07/26,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.96,McCafe Drinks,Regular Menu
268,2022/07/26,Tue,Australia,Zoetic Green Tea,4.25,2.96,McCafe Drinks,Regular Menu
269,2022/07/26,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.96,McCafe Drinks,Regular Menu
270,2022/07/26,Tue,Australia,Zoetic Peppermint Tea,4.25,2.96,McCafe Drinks,Regular Menu
271,2022/07/26,Tue,Australia,Creme Brulee Pie,3.00,2.09,Desserts,Regular Menu
272,2022/07/26,Tue,Australia,Hot Apple Pie,3.20,2.23,Desserts,Regular Menu
273,2022/07/26,Tue,Australia,McDonaldland Cookies,1.60,1.11,Desserts,Regular Menu
274,2022/07/26,Tue,Australia,Small Coke®,3.95,2.75,Soft Drinks,Regular Menu
275,2022/07/26,Tue,Australia,Small Diet Coke®,3.95,2.75,Soft Drinks,Regular Menu
276,2022/07/26,Tue,Australia,Small Coke® No Sugar,3.95,2.75,Soft Drinks,Regular Menu
277,2022/07/26,Tue,Australia,Small Vanilla Coke®,3.95,2.75,Soft Drinks,Regular Menu
278,2022/07/26,Tue,Australia,Small Sprite®,3.95,2.75,Soft Drinks,Regular Menu
279,2022/07/26,Tue,Australia,Small Fanta®,3.95,2.75,Soft Drinks,Regular Menu
280,2022/07/26,Tue,Australia,Small Sparkling Water,3.95,2.75,Soft Drinks,Regular Menu
281,2022/07/26,Tue,Australia,Medium Coffee Frappé,5.95,4.14,"Shakes, Frappes & Smoothies",Regular Menu
282,2022/07/26,Tue,Australia,Medium Chocolate Frappé,5.95,4.14,"Shakes, Frappes & Smoothies",Regular Menu
283,2022/07/26,Tue,Australia,Medium Salted Caramel Frappé,5.95,4.14,"Shakes, Frappes & Smoothies",Regular Menu
284,2022/07/26,Tue,Australia,Small Orange Juice,4.60,3.20,Juice & Bottled Drinks,Regular Menu
285,2022/07/26,Tue,Australia,Apple Juice 250mL,4.30,2.99,Juice & Bottled Drinks,Regular Menu
286,2022/07/26,Tue,Australia,Bottled Water 250mL,3.80,2.65,Juice & Bottled Drinks,Regular Menu
287,2022/07/26,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.60,3.20,Juice & Bottled Drinks,Regular Menu
288,2022/07/26,Tue,Australia,Bottled Water 600mL,4.70,3.27,Juice & Bottled Drinks,Regular Menu
289,2022/07/26,Tue,Australia,Barbecue Sauce,0.70,0.49,Extra Sauces,Regular Menu
290,2022/07/26,Tue,Australia,Sweet 'n Sour Sauce,0.70,0.49,Extra Sauces,Regular Menu
291,2022/07/26,Tue,Australia,Aioli Sauce Tub,0.70,0.49,Extra Sauces,Regular Menu
292,2022/07/26,Tue,Australia,Big Mac Special Sauce,0.70,0.49,Extra Sauces,Regular Menu
293,2022/07/26,Tue,Australia,Mustard Sauce,0.70,0.49,Extra Sauces,Regular Menu
294,2022/07/26,Tue,Australia,Ketchup,0.30,0.21,Extra Sauces,Regular Menu
295,2022/07/26,Tue,Australia,McChicken Sauce,0.70,0.49,Extra Sauces,Regular Menu
