,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
262,2022/12/06,Tue,Australia,Chicken McNuggets - 20pc,15.25,10.34,Chicken McNuggets,Regular Menu
263,2022/12/06,Tue,Australia,Chicken McNuggets - 10pc,10.00,6.78,Chicken McNuggets,Regular Menu
264,2022/12/06,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.49,Chicken McNuggets,Regular Menu
265,2022/12/06,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.66,Chicken McNuggets,Regular Menu
266,2022/12/06,Tue,Australia,Chicken McNuggets - 40pc,29.45,19.97,Chicken McNuggets,Regular Menu
267,2022/12/06,Tue,Australia,Cheesy Jalapeno Pops,4.35,2.95,Snacks & Fries,Regular Menu
268,2022/12/06,Tue,Australia,Hash Brown,3.35,2.27,Snacks & Fries,Regular Menu
269,2022/12/06,Tue,Australia,Small Fries,3.40,2.31,Snacks & Fries,Regular Menu
270,2022/12/06,Tue,Australia,Crispy Chicken Snack Wrap,5.50,3.73,Snacks & Fries,Regular Menu
271,2022/12/06,Tue,Australia,Chicken 'n' Cheese,5.30,3.59,Snacks & Fries,Regular Menu
272,2022/12/06,Tue,Australia,Cheeseburger,4.70,3.19,Snacks & Fries,Regular Menu
273,2022/12/06,Tue,Australia,Hot Apple Pie,3.45,2.34,Snacks & Fries,Regular Menu
274,2022/12/06,Tue,Australia,Hamburger,4.00,2.71,Snacks & Fries,Regular Menu
275,2022/12/06,Tue,Australia,Chicken McNuggets - 6pc,8.10,5.49,Snacks & Fries,Regular Menu
276,2022/12/06,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.66,Snacks & Fries,Regular Menu
277,2022/12/06,Tue,Australia,Grape Tomatoes,3.25,2.20,Snacks & Fries,Regular Menu
278,2022/12/06,Tue,Australia,McDonaldland Cookies,1.90,1.29,Snacks & Fries,Regular Menu
279,2022/12/06,Tue,Australia,Quarter Pounder Burger,7.90,5.36,Snacks & Fries,Regular Menu
280,2022/12/06,Tue,Australia,Grilled Chicken Snack Wrap,5.50,3.73,Snacks & Fries,Regular Menu
281,2022/12/06,Tue,Australia,Hash Brown,3.35,2.27,Extended Breakfast,Regular Menu
282,2022/12/06,Tue,Australia,Chocolate Mud Muffin,4.50,3.05,Extended Breakfast,Regular Menu
283,2022/12/06,Tue,Australia,Blueberry Muffin,4.50,3.05,Extended Breakfast,Regular Menu
284,2022/12/06,Tue,Australia,Small Iced Latté McCafé,5.20,3.53,McCafe Drinks,Regular Menu
285,2022/12/06,Tue,Australia,Small Australiano Chai Coffee  McCafé,5.60,3.80,McCafe Drinks,Regular Menu
286,2022/12/06,Tue,Australia,Small Cappuccino McCafe,5.00,3.39,McCafe Drinks,Regular Menu
287,2022/12/06,Tue,Australia,Small Latté McCafe,5.00,3.39,McCafe Drinks,Regular Menu
288,2022/12/06,Tue,Australia,Small Flat White McCafe,5.00,3.39,McCafe Drinks,Regular Menu
289,2022/12/06,Tue,Australia,Small Mocha McCafe,5.25,3.56,McCafe Drinks,Regular Menu
290,2022/12/06,Tue,Australia,Small Long Black McCafe,5.00,3.39,McCafe Drinks,Regular Menu
291,2022/12/06,Tue,Australia,Small Chai Latte McCafé,4.90,3.32,McCafe Drinks,Regular Menu
292,2022/12/06,Tue,Australia,Small Hot Chocolate McCafé,4.90,3.32,McCafe Drinks,Regular Menu
293,2022/12/06,Tue,Australia,Espresso McCafé,3.95,2.68,McCafe Drinks,Regular Menu
294,2022/12/06,Tue,Australia,Macchiato McCafé,3.95,2.68,McCafe Drinks,Regular Menu
295,2022/12/06,Tue,Australia,Piccolo Latte,3.95,2.68,McCafe Drinks,Regular Menu
296,2022/12/06,Tue,Australia,Small Iced Australiano Chai Coffee McCafé,6.40,4.34,McCafe Drinks,Regular Menu
297,2022/12/06,Tue,Australia,Small McCafé Deluxe Iced Coffee,6.35,4.31,McCafe Drinks,Regular Menu
298,2022/12/06,Tue,Australia,Small Iced Chocolate McCafé,5.20,3.53,McCafe Drinks,Regular Menu
299,2022/12/06,Tue,Australia,Small Iced Mocha McCafé,5.50,3.73,McCafe Drinks,Regular Menu
300,2022/12/06,Tue,Australia,Small Iced Chai Latte McCafé,5.00,3.39,McCafe Drinks,Regular Menu
301,2022/12/06,Tue,Australia,Zoetic Earl Grey Tea,4.25,2.88,McCafe Drinks,Regular Menu
302,2022/12/06,Tue,Australia,Zoetic Green Tea,4.25,2.88,McCafe Drinks,Regular Menu
303,2022/12/06,Tue,Australia,Zoetic English Breakfast Tea,4.25,2.88,McCafe Drinks,Regular Menu
304,2022/12/06,Tue,Australia,Zoetic Peppermint Tea,4.25,2.88,McCafe Drinks,Regular Menu
305,2022/12/06,Tue,Australia,Cadbury® Caramilk® Hokey Pokey McFlurry,6.55,4.44,Desserts,Regular Menu
306,2022/12/06,Tue,Australia,OREO® McFlurry,6.55,4.44,Desserts,Regular Menu
307,2022/12/06,Tue,Australia,M&M'S® MINIS McFlurry,6.55,4.44,Desserts,Regular Menu
308,2022/12/06,Tue,Australia,Hot Apple Pie,3.45,2.34,Desserts,Regular Menu
309,2022/12/06,Tue,Australia,Chocolate Mud Muffin,4.50,3.05,Desserts,Regular Menu
310,2022/12/06,Tue,Australia,Blueberry Muffin,4.50,3.05,Desserts,Regular Menu
311,2022/12/06,Tue,Australia,Strawberry Sundae,5.00,3.39,Desserts,Regular Menu
312,2022/12/06,Tue,Australia,Hot Fudge Sundae,5.00,3.39,Desserts,Regular Menu
313,2022/12/06,Tue,Australia,McDonaldland Cookies,1.90,1.29,Desserts,Regular Menu
314,2022/12/06,Tue,Australia,Caramel Sundae,5.00,3.39,Desserts,Regular Menu
315,2022/12/06,Tue,Australia,Small Coke®,4.20,2.85,Soft Drinks,Regular Menu
316,2022/12/06,Tue,Australia,Small Diet Coke®,4.20,2.85,Soft Drinks,Regular Menu
317,2022/12/06,Tue,Australia,Small Coke® No Sugar,4.20,2.85,Soft Drinks,Regular Menu
318,2022/12/06,Tue,Australia,Small Vanilla Coke®,4.20,2.85,Soft Drinks,Regular Menu
319,2022/12/06,Tue,Australia,Small Sprite® Zero Sugar,4.20,2.85,Soft Drinks,Regular Menu
320,2022/12/06,Tue,Australia,Small Fanta®,4.20,2.85,Soft Drinks,Regular Menu
321,2022/12/06,Tue,Australia,Small Sparkling Water,4.20,2.85,Soft Drinks,Regular Menu
322,2022/12/06,Tue,Australia,Small Chocolate Shake,5.50,3.73,Shakes & Frappes,Regular Menu
323,2022/12/06,Tue,Australia,Small Strawberry Shake,5.50,3.73,Shakes & Frappes,Regular Menu
324,2022/12/06,Tue,Australia,Small Vanilla Shake,5.50,3.73,Shakes & Frappes,Regular Menu
325,2022/12/06,Tue,Australia,Medium Chocolate Frappé,6.10,4.14,Shakes & Frappes,Regular Menu
326,2022/12/06,Tue,Australia,Medium Coffee Frappé,6.10,4.14,Shakes & Frappes,Regular Menu
327,2022/12/06,Tue,Australia,Medium Salted Caramel Frappé,6.10,4.14,Shakes & Frappes,Regular Menu
328,2022/12/06,Tue,Australia,Small Orange Juice,4.85,3.29,Juice & Bottled Drinks,Regular Menu
329,2022/12/06,Tue,Australia,Apple Juice 250mL,4.60,3.12,Juice & Bottled Drinks,Regular Menu
330,2022/12/06,Tue,Australia,Bottled Water 250mL,4.15,2.81,Juice & Bottled Drinks,Regular Menu
331,2022/12/06,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,4.90,3.32,Juice & Bottled Drinks,Regular Menu
332,2022/12/06,Tue,Australia,Bottled Water 600mL,5.00,3.39,Juice & Bottled Drinks,Regular Menu
333,2022/12/06,Tue,Australia,Barbecue Sauce,0.75,0.51,Condiments,Regular Menu
334,2022/12/06,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.51,Condiments,Regular Menu
335,2022/12/06,Tue,Australia,Aioli Sauce Tub,0.75,0.51,Condiments,Regular Menu
336,2022/12/06,Tue,Australia,Big Mac Special Sauce,0.75,0.51,Condiments,Regular Menu
337,2022/12/06,Tue,Australia,Mustard Sauce,0.75,0.51,Condiments,Regular Menu
338,2022/12/06,Tue,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
339,2022/12/06,Tue,Australia,McChicken Sauce,0.75,0.51,Condiments,Regular Menu
340,2022/12/06,Tue,Australia,$2 Helping Hands,2.00,1.36,RMHC Support,Regular Menu
341,2022/12/06,Tue,Australia,$10 Helping Hands,10.00,6.78,RMHC Support,Regular Menu
342,2022/12/06,Tue,Australia,$50 Helping Hands,50.00,33.91,RMHC Support,Regular Menu
343,2022/12/06,Tue,Australia,Bottled Water 600mL,5.00,3.39,RMHC Support,Regular Menu
