,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
28,2024/01/29,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.04,Group Meals,All Day
29,2024/01/29,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.04,Group Meals,All Day
30,2024/01/29,Mon,Philippines,McShare Bundle for 3,612.00,10.87,Group Meals,All Day
31,2024/01/29,Mon,Philippines,McShare Bundle for 4,842.00,14.95,Group Meals,All Day
32,2024/01/29,Mon,Philippines,10-pc. Chicken McNuggets,175.00,3.11,Group Meals,Regular
33,2024/01/29,Mon,Philippines,6-pc. Chicken McShare Box,495.00,8.79,Group Meals,All Day
34,2024/01/29,Mon,Philippines,Spicy McWings and PeaChee Fruit Fizz Barkada Bundle,762.00,13.53,Group Meals,Regular
35,2024/01/29,Mon,Philippines,Hash Browns,57.00,1.01,Breakfast,Breakfast
36,2024/01/29,Mon,Philippines,Big Breakfast Meal,182.00,3.23,Breakfast,Breakfast
37,2024/01/29,Mon,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.02,Breakfast,Breakfast
38,2024/01/29,Mon,Philippines,Sausage McMuffin Meal,150.00,2.66,Breakfast,Breakfast
39,2024/01/29,Mon,Philippines,Egg McMuffin Meal,160.00,2.84,Breakfast,Breakfast
40,2024/01/29,Mon,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.88,Breakfast,Breakfast
41,2024/01/29,Mon,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.73,Breakfast,Breakfast
42,2024/01/29,Mon,Philippines,Cheesy Eggdesal Meal,134.00,2.38,Breakfast,Breakfast
43,2024/01/29,Mon,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.09,Breakfast,Breakfast
44,2024/01/29,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.76,Breakfast,Breakfast
45,2024/01/29,Mon,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.23,Breakfast,Breakfast
46,2024/01/29,Mon,Philippines,Sausage w/ Egg Meal,190.00,3.37,Breakfast,Breakfast
47,2024/01/29,Mon,Philippines,Longganisa w/ Egg Meal,190.00,3.37,Breakfast,Breakfast
48,2024/01/29,Mon,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.09,Breakfast,Breakfast
49,2024/01/29,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.14,Breakfast,Breakfast
50,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.08,Breakfast,Breakfast
51,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.19,Breakfast,Breakfast
52,2024/01/29,Mon,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.01,Breakfast,Breakfast
53,2024/01/29,Mon,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.22,Breakfast,Breakfast
54,2024/01/29,Mon,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.43,Breakfast,Breakfast
55,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ Rice & Coke McFloat Meal,156.00,2.77,Chicken,All Day
56,2024/01/29,Mon,Philippines,4-pc. Spicy McWings,184.00,3.27,Chicken,Regular
57,2024/01/29,Mon,Philippines,10-pc. Chicken McNuggets,175.00,3.11,Chicken,Regular
58,2024/01/29,Mon,Philippines,6-pc. Chicken McNuggets,99.00,1.76,Chicken,Regular
59,2024/01/29,Mon,Philippines,2-pc. Chicken McDo Meal,229.00,4.07,Chicken,All Day
60,2024/01/29,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,4.28,Chicken,All Day
61,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,2.57,Chicken,All Day
62,2024/01/29,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.89,Chicken,Regular
63,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,3.46,Chicken,Regular
64,2024/01/29,Mon,Philippines,1-pc. Chicken McDo Meal,139.00,2.47,Chicken,All Day
65,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,3.57,Chicken,Regular
66,2024/01/29,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,182.00,3.23,Chicken,Regular
67,2024/01/29,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.12,Chicken,All Day
68,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.23,Chicken,All Day
69,2024/01/29,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.77,Chicken,All Day
70,2024/01/29,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,163.00,2.89,Chicken,All Day
71,2024/01/29,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.60,Chicken,Regular
72,2024/01/29,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.92,Chicken,Breakfast
73,2024/01/29,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.96,Chicken,All Day
74,2024/01/29,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,4.03,Chicken,Regular
75,2024/01/29,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,3.99,Chicken,All Day
76,2024/01/29,Mon,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,4.99,Chicken,All Day
77,2024/01/29,Mon,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,5.20,Chicken,All Day
78,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.46,Chicken,Regular
79,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.56,Chicken,Regular
80,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,2.75,Chicken,All Day
81,2024/01/29,Mon,Philippines,4-pc. Spicy McWings w/ Fries & PeaChee Fruit Fizz Meal,272.00,4.83,Chicken,Regular
82,2024/01/29,Mon,Philippines,4-pc. Spicy McWings w/ Rice & PeaChee Fruit Fizz Meal,236.00,4.19,Chicken,Regular
83,2024/01/29,Mon,Philippines,Big Mac Meal,271.00,4.81,Burgers,Regular
84,2024/01/29,Mon,Philippines,Burger McDo Meal,143.00,2.54,Burgers,All Day
85,2024/01/29,Mon,Philippines,Cheeseburger Meal,173.00,3.07,Burgers,Regular
86,2024/01/29,Mon,Philippines,Double Cheeseburger Meal,227.00,4.03,Burgers,Regular
87,2024/01/29,Mon,Philippines,McChicken Meal,215.00,3.82,Burgers,Regular
88,2024/01/29,Mon,Philippines,Quarter Pounder w/ Cheese Meal,271.00,4.81,Burgers,Regular
89,2024/01/29,Mon,Philippines,Double Big Mac Meal,331.00,5.88,Burgers,Regular
90,2024/01/29,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,5.81,Burgers,Regular
91,2024/01/29,Mon,Philippines,Triple Cheeseburger Meal,273.00,4.85,Burgers,Regular
92,2024/01/29,Mon,Philippines,Double McChicken Meal,248.00,4.40,Burgers,Regular
93,2024/01/29,Mon,Philippines,McCrispy Chicken Sandwich Meal,160.00,2.84,Burgers,All Day
94,2024/01/29,Mon,Philippines,The BCB Meal,264.00,4.69,Burgers,Regular
95,2024/01/29,Mon,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,3.16,Burgers,Regular
96,2024/01/29,Mon,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,3.46,Burgers,Regular
97,2024/01/29,Mon,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,4.65,Burgers,Regular
98,2024/01/29,Mon,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,5.43,Burgers,Regular
99,2024/01/29,Mon,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,3.69,Burgers,Regular
100,2024/01/29,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.76,Rice Bowls,Breakfast
101,2024/01/29,Mon,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.23,Rice Bowls,Breakfast
102,2024/01/29,Mon,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,3.57,Rice Bowls,Regular
103,2024/01/29,Mon,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,147.00,2.61,Rice Bowls,Regular
104,2024/01/29,Mon,Philippines,McFlurry® with Oreo®,62.00,1.10,Desserts & Drinks,All Day
105,2024/01/29,Mon,Philippines,Apple Pie,43.00,0.76,Desserts & Drinks,All Day
106,2024/01/29,Mon,Philippines,Hot Fudge Sundae,55.00,0.98,Desserts & Drinks,All Day
107,2024/01/29,Mon,Philippines,Hot Caramel Sundae,55.00,0.98,Desserts & Drinks,All Day
108,2024/01/29,Mon,Philippines,Coke McFloat,57.00,1.01,Desserts & Drinks,All Day
109,2024/01/29,Mon,Philippines,Coke,75.00,1.33,Desserts & Drinks,All Day
110,2024/01/29,Mon,Philippines,Coke Zero,75.00,1.33,Desserts & Drinks,All Day
111,2024/01/29,Mon,Philippines,Sprite,75.00,1.33,Desserts & Drinks,All Day
112,2024/01/29,Mon,Philippines,Orange Juice,82.00,1.46,Desserts & Drinks,All Day
113,2024/01/29,Mon,Philippines,Pineapple Juice,82.00,1.46,Desserts & Drinks,All Day
114,2024/01/29,Mon,Philippines,Iced Tea,82.00,1.46,Desserts & Drinks,All Day
115,2024/01/29,Mon,Philippines,Sprite X PeaChee Fruit Fizz,55.00,0.98,Desserts & Drinks,All Day
116,2024/01/29,Mon,Philippines,McCafé Coffee Float,82.00,1.46,McCafé,All Day
117,2024/01/29,Mon,Philippines,Choco Chip Cookies,80.00,1.42,McCafé,All Day
118,2024/01/29,Mon,Philippines,Oreo Cheesecake,170.00,3.02,McCafé,All Day
119,2024/01/29,Mon,Philippines,Dark Chocolate Cake,150.00,2.66,McCafé,All Day
120,2024/01/29,Mon,Philippines,Blueberry Cheesecake,170.00,3.02,McCafé,All Day
121,2024/01/29,Mon,Philippines,Sausage Croissant,130.00,2.31,McCafé,All Day
122,2024/01/29,Mon,Philippines,Chicken Pesto Wrap,175.00,3.11,McCafé,All Day
123,2024/01/29,Mon,Philippines,Cheese and Bacon Croissant,135.00,2.40,McCafé,All Day
124,2024/01/29,Mon,Philippines,Caramel Cinnamon,110.00,1.95,McCafé,All Day
125,2024/01/29,Mon,Philippines,Choco Chip Banana Slice,85.00,1.51,McCafé,All Day
126,2024/01/29,Mon,Philippines,Macchiato,95.00,1.69,McCafé,All Day
127,2024/01/29,Mon,Philippines,Espresso,95.00,1.69,McCafé,All Day
128,2024/01/29,Mon,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
129,2024/01/29,Mon,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
130,2024/01/29,Mon,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
131,2024/01/29,Mon,Philippines,McCafé Premium Roast Coffee,57.00,1.01,McCafé,All Day
132,2024/01/29,Mon,Philippines,McCafé Iced Coffee Vanilla,72.00,1.28,McCafé,All Day
133,2024/01/29,Mon,Philippines,McCafé Iced Coffee Original,61.00,1.08,McCafé,All Day
134,2024/01/29,Mon,Philippines,McCafé Iced Coffee Chocolate,72.00,1.28,McCafé,All Day
135,2024/01/29,Mon,Philippines,Americano,135.00,2.40,McCafé,All Day
136,2024/01/29,Mon,Philippines,Cappuccino,145.00,2.57,McCafé,All Day
137,2024/01/29,Mon,Philippines,Café Latte,145.00,2.57,McCafé,All Day
138,2024/01/29,Mon,Philippines,Flat White,145.00,2.57,McCafé,All Day
139,2024/01/29,Mon,Philippines,Mochaccino,150.00,2.66,McCafé,All Day
140,2024/01/29,Mon,Philippines,McCafé Iced Mocha,155.00,2.75,McCafé,All Day
141,2024/01/29,Mon,Philippines,McCafé Iced Chocolate,145.00,2.57,McCafé,All Day
142,2024/01/29,Mon,Philippines,McCafé Iced Latte,145.00,2.57,McCafé,All Day
143,2024/01/29,Mon,Philippines,McCafé Iced Tea,125.00,2.22,McCafé,All Day
144,2024/01/29,Mon,Philippines,McCafé Iced Americano,140.00,2.49,McCafé,All Day
145,2024/01/29,Mon,Philippines,Strawberry Smoothie,155.00,2.75,McCafé,All Day
146,2024/01/29,Mon,Philippines,Dalandan Smoothie,155.00,2.75,McCafé,All Day
147,2024/01/29,Mon,Philippines,McCafé Double Choco Frappe,170.00,3.02,McCafé,All Day
148,2024/01/29,Mon,Philippines,McCafé Mocha Frappe,165.00,2.93,McCafé,All Day
149,2024/01/29,Mon,Philippines,McCafé Caramel Frappe,165.00,2.93,McCafé,All Day
150,2024/01/29,Mon,Philippines,McCafé Mocha Oreo Frappe,175.00,3.11,McCafé,All Day
151,2024/01/29,Mon,Philippines,McCafé Caramel Oreo Frappe,175.00,3.11,McCafé,All Day
152,2024/01/29,Mon,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.93,McCafé,All Day
153,2024/01/29,Mon,Philippines,Premium Hot Chocolate,145.00,2.57,McCafé,Breakfast
154,2024/01/29,Mon,Philippines,Americano,119.00,2.11,McCafé,All Day
155,2024/01/29,Mon,Philippines,Cappuccino,129.00,2.29,McCafé,All Day
156,2024/01/29,Mon,Philippines,Cafe Latte,129.00,2.29,McCafé,All Day
157,2024/01/29,Mon,Philippines,Mochaccino,134.00,2.38,McCafé,All Day
158,2024/01/29,Mon,Philippines,Iced Mocha,132.00,2.34,McCafé,All Day
159,2024/01/29,Mon,Philippines,Iced Latte,122.00,2.17,McCafé,All Day
160,2024/01/29,Mon,Philippines,Iced Americano,107.00,1.90,McCafé,All Day
161,2024/01/29,Mon,Philippines,BFF Fries,169.00,3.00,Fries & Extras,All Day
162,2024/01/29,Mon,Philippines,Extra Gravy,11.00,0.20,Fries & Extras,All Day
163,2024/01/29,Mon,Philippines,Hash Browns,57.00,1.01,Fries & Extras,Breakfast
164,2024/01/29,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.44,Fries & Extras,Regular
165,2024/01/29,Mon,Philippines,Extra Cheese,17.00,0.30,Fries & Extras,All Day
166,2024/01/29,Mon,Philippines,Extra Butter,11.00,0.20,Fries & Extras,Breakfast
167,2024/01/29,Mon,Philippines,Extra Maple Syrup,11.00,0.20,Fries & Extras,Breakfast
168,2024/01/29,Mon,Philippines,Extra Plain Rice,39.00,0.69,Fries & Extras,All Day
169,2024/01/29,Mon,Philippines,Extra Mayonnaise,17.00,0.30,Fries & Extras,All Day
170,2024/01/29,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,11.00,0.20,Fries & Extras,All Day
171,2024/01/29,Mon,Philippines,Extra Sweet N' Sour Sauce,17.00,0.30,Fries & Extras,All Day
172,2024/01/29,Mon,Philippines,Extra BBQ Sauce,17.00,0.30,Fries & Extras,All Day
173,2024/01/29,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,11.00,0.20,Fries & Extras,Regular
174,2024/01/29,Mon,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
175,2024/01/29,Mon,Philippines,Extra Cheese Powder,10.00,0.18,Fries & Extras,Breakfast
176,2024/01/29,Mon,Philippines,Extra Garlic Rice,46.00,0.82,Fries & Extras,Breakfast
177,2024/01/29,Mon,Philippines,Tartar Sauce,17.00,0.30,Fries & Extras,Regular
178,2024/01/29,Mon,Philippines,Thousand Island Sauce,18.00,0.32,Fries & Extras,Regular
179,2024/01/29,Mon,Philippines,Buttered Corn,53.00,0.94,Fries & Extras,All Day
180,2024/01/29,Mon,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,284.00,5.04,Fries & Extras,All Day
181,2024/01/29,Mon,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,284.00,5.04,Fries & Extras,All Day
182,2024/01/29,Mon,Philippines,Large Fries N' McFloat Combo,135.00,2.40,Fries & Extras,All Day
183,2024/01/29,Mon,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,2.18,Fries & Extras,All Day
184,2024/01/29,Mon,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,2.63,Fries & Extras,All Day
185,2024/01/29,Mon,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,2.18,Fries & Extras,All Day
186,2024/01/29,Mon,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,2.63,Fries & Extras,All Day
187,2024/01/29,Mon,Philippines,Shake Shake Fries BBQ,93.00,1.65,Fries & Extras,All Day
188,2024/01/29,Mon,Philippines,Shake Shake Fries Cheese,93.00,1.65,Fries & Extras,All Day
189,2024/01/29,Mon,Philippines,Fries,83.00,1.47,Fries & Extras,All Day
190,2024/01/29,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.61,Happy Meal,Regular
191,2024/01/29,Mon,Philippines,Cheesy Eggdesal Happy Meal,131.00,2.33,Happy Meal,Breakfast
192,2024/01/29,Mon,Philippines,McSpaghetti Happy Meal,140.00,2.49,Happy Meal,Regular
193,2024/01/29,Mon,Philippines,2-pc. Hotcakes Happy Meal,129.00,2.29,Happy Meal,Breakfast
194,2024/01/29,Mon,Philippines,Burger McDo Happy Meal,129.00,2.29,Happy Meal,All Day
195,2024/01/29,Mon,Philippines,1-pc. Chicken McDo Happy Meal,185.00,3.28,Happy Meal,All Day
196,2024/01/29,Mon,Philippines,Big Breakfast Meal,182.00,3.23,BREAKFAST HOURS,Breakfast
197,2024/01/29,Mon,Philippines,Sausage McMuffin w/ Egg Meal,170.00,3.02,BREAKFAST HOURS,Breakfast
198,2024/01/29,Mon,Philippines,Cheesy Eggdesal Meal,134.00,2.38,BREAKFAST HOURS,Breakfast
199,2024/01/29,Mon,Philippines,Longganisa w/ Egg Meal,190.00,3.37,BREAKFAST HOURS,Breakfast
200,2024/01/29,Mon,Philippines,Big Mac Meal,271.00,4.81,LUNCH HOURS,Regular
201,2024/01/29,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,3.12,LUNCH HOURS,All Day
202,2024/01/29,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,156.00,2.77,LUNCH HOURS,All Day
203,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.23,LUNCH HOURS,Regular
204,2024/01/29,Mon,Philippines,Snack Burger McShare,380.00,6.75,PM SNACK HOURS,Regular
205,2024/01/29,Mon,Philippines,BFF Fries N' McFloat Combo,282.00,5.01,PM SNACK HOURS,Regular
206,2024/01/29,Mon,Philippines,6-pc. Chicken McNuggets,99.00,1.76,PM SNACK HOURS,Regular
207,2024/01/29,Mon,Philippines,McCafé Iced Coffee Vanilla,72.00,1.28,PM SNACK HOURS,All Day
208,2024/01/29,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,3.60,PM SNACK HOURS,Regular
209,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.23,PM SNACK HOURS,Regular
210,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.23,DINNER HOURS,Regular
211,2024/01/29,Mon,Philippines,BFF Fries,169.00,3.00,AFTER DINNER HOURS,All Day
212,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,3.23,AFTER DINNER HOURS,Regular
213,2024/01/29,Mon,Philippines,Fries,83.00,1.47,Add-ons,All Day
214,2024/01/29,Mon,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
215,2024/01/29,Mon,Philippines,McCrispy Chicken Sandwich Solo,64.00,1.14,Add-ons,All Day
216,2024/01/29,Mon,Philippines,Shake Shake Fries BBQ,93.00,1.65,Add-ons,All Day
217,2024/01/29,Mon,Philippines,Cheeseburger Solo,79.00,1.40,Add-ons,All Day
218,2024/01/29,Mon,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
219,2024/01/29,Mon,Philippines,Shake Shake Fries Honey Butter,75.00,1.33,Add-ons,All Day
220,2024/01/29,Mon,Philippines,Burger McDo Solo,44.00,0.78,Add-ons,All Day
221,2024/01/29,Mon,Philippines,Coke McFloat,57.00,1.01,Add-ons,All Day
222,2024/01/29,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
223,2024/01/29,Mon,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
224,2024/01/29,Mon,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
225,2024/01/29,Mon,Philippines,Extra Tomatoes,15.00,0.27,Add-ons,Regular
226,2024/01/29,Mon,Philippines,Extra Lettuce & Tomatoes,35.00,0.62,Add-ons,Regular
227,2024/01/29,Mon,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
228,2024/01/29,Mon,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,Regular
229,2024/01/29,Mon,Philippines,Free Double Cheeseburger Small Meal,0.00,0.00,Add-ons,Regular
230,2024/01/29,Mon,Philippines,Free McSpicy Solo,0.00,0.00,Add-ons,Regular
231,2024/01/29,Mon,Philippines,Free 1pc Spicy Chicken McDo Small Meal,0.00,0.00,Add-ons,Regular
232,2024/01/29,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
233,2024/01/29,Mon,Philippines,Free Double Cheeseburger Solo,0.00,0.00,Add-ons,All Day
234,2024/01/29,Mon,Philippines,Free Big Mac Solo,0.00,0.00,Add-ons,All Day
235,2024/01/29,Mon,Philippines,Free Quarter Pounder w/ Cheese,0.00,0.00,Add-ons,All Day
236,2024/01/29,Mon,Philippines,Free Double Cheeseburger,0.00,0.00,Add-ons,All Day
237,2024/01/29,Mon,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
238,2024/01/29,Mon,Philippines,Free McSpaghetti Platter,0.00,0.00,Add-ons,All Day
239,2024/01/29,Mon,Philippines,Free Coke McFloat Medium,0.00,0.00,Add-ons,All Day
240,2024/01/29,Mon,Philippines,Free Small Fries,0.00,0.00,Add-ons,All Day
241,2024/01/29,Mon,Philippines,Free Medium Fries,0.00,0.00,Add-ons,All Day
242,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - Chimmy,150.00,2.66,Add-ons,All Day
243,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - Cooky,150.00,2.66,Add-ons,All Day
244,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - Koya,150.00,2.66,Add-ons,All Day
245,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - Mang,150.00,2.66,Add-ons,All Day
246,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - RJ,150.00,2.66,Add-ons,All Day
247,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - Shooky,150.00,2.66,Add-ons,All Day
248,2024/01/29,Mon,Philippines,Add-on: BT21 Toy - Tata,150.00,2.66,Add-ons,All Day
249,2024/01/29,Mon,Philippines,Regular Fries,55.00,0.98,Add-ons,All Day
250,2024/01/29,Mon,Philippines,McCafé Iced Coffee Original,61.00,1.08,Add-ons,All Day
251,2024/01/29,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.52,,Regular
252,2024/01/29,Mon,Philippines,McSpaghetti Meal,99.00,1.76,,Regular
253,2024/01/29,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.89,,Regular
254,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,3.46,,Regular
255,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,201.00,3.57,,Regular
256,2024/01/29,Mon,Philippines,Double Big Mac Meal,331.00,5.88,McDelivery Exclusive,Regular
257,2024/01/29,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.92,McDelivery Exclusive,Breakfast
258,2024/01/29,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.96,McDelivery Exclusive,All Day
259,2024/01/29,Mon,Philippines,McSpaghetti w/ Fries Meal,163.00,2.89,,Regular
260,2024/01/29,Mon,Philippines,The BCB Meal,264.00,4.69,McDelivery Exclusive,Regular
261,2024/01/29,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,4.46,,Regular
262,2024/01/29,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,4.56,,Regular
